created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-01 16:11:12 UTC,BREAKING: White House seeks to impose harsh bank-like regulation on cryptocurrency companies issuing stablecoins such as #Tether,cryptowhale,['tether'],[],236,1572,284,USDT
2021-09-29 22:02:22 UTC,This. 👆👆,cryptowhale,[],[],0,6,0,USDT
2021-09-28 12:03:41 UTC,"Anyone around during the dot-com bubble remembers the dead cat bounce that trapped many.  With #Bitcoin, we're seeing a similar trend.  The Tether crackdowns, regulations, record-low demand, bearish metrics, China trading ban, and much more, make it clear the bull market is over.  https://t.co/JNnr3LAUwT",cryptowhale,['bitcoin'],[],223,1297,380,USDT
2021-09-27 23:20:51 UTC,"Mid-term target is $6.2 million! I'm all in on USDT as well, I am so excited for this bull run! To tha moon!!!!!",cryptowhale,[],[],1,43,5,USDT
2021-09-27 15:19:23 UTC,Bitfinex just paid $23.3 million in #Ethereum transaction fees to send $100K worth of Tether.  “ThE fUtUre oF fInAncE” 😂  https://t.co/9xEd8gcUJU,cryptowhale,['ethereum'],[],643,2790,525,USDT
2021-09-26 00:31:07 UTC,"Nope, only all the maxi's and scammers.  I think Grayscale is a terrible company that will fail, but I think they are professional, and not necessarily fraudulent. (until we find out they are...)",cryptowhale,[],[],0,6,0,USDT
2021-09-26 00:30:05 UTC,Elon Musk knows the truth about Bitcoin.,cryptowhale,[],[],0,9,2,USDT
2021-09-26 00:25:53 UTC,"Elon Musk is my friend, and Michael Saylor already blocked me (thank god!) haha",cryptowhale,[],[],2,25,12,USDT
2021-09-25 17:31:59 UTC,This tweet from Tether's CTO of a red car with the Tether logo printed on it now makes perfect sense...   https://t.co/krpyGS1tEI,cryptowhale,[],[],20,214,43,USDT
2021-09-25 17:30:01 UTC,BREAKING: #Tether is crashing in China!   $USDT to Yuan peg has now tanked to its lowest level in over 19+ months as Chinese traders fear that fiat transactions will be halted tomorrow.  https://t.co/iIexstdbxp,cryptowhale,['tether'],['usdt'],305,1173,167,USDT
2021-09-25 00:00:41 UTC,"Supply and market cap mean absolutely nothing for this.   Tether has higher volume than any other cryptocurrency, and it’s pairs make up 65-80% of BTC’s volume.   The only reason BTC is anywhere above $3K is because Tether printed billions of unbacked dollars, and injected it.",cryptowhale,[],[],1,3,1,USDT
2021-09-24 22:31:46 UTC,"It’s price going up doesn’t mean adoption or use case is increasing.   Bitcoin’s price rising is due to Tether printing, and an increase in retail FOMO — all of which are temporary.",cryptowhale,[],[],0,8,2,USDT
2021-09-24 16:08:37 UTC,sad! tether would never do such pocket change prints!,cryptowhale,[],[],3,80,7,USDT
2021-09-24 15:35:20 UTC,"Without Tether, and no real utility for Bitcoin, I would make an estimated guess of No. I think Bitcoin will be replaced from #1 by alts likely in 2022-2023.",cryptowhale,[],[],2,13,0,USDT
2021-09-24 15:03:59 UTC,"Thank you John! 😋  We all want things, but sadly sometimes reality is different.   The chances of Bitcoin hitting $100,000 this year are very low, especially with regulators cracking down on Tether, and fake narratives no longer working.   Best of luck to everyone!",cryptowhale,[],[],5,78,8,USDT
2021-09-24 13:06:56 UTC,"Want to know how Tether tips off their insiders and moon boys about an incoming #Bitcoin crash?  Their CTO tweets out an image containing the color red, and shortly after, the market tanks like a rock.  More coincidences in a purely organic market...  https://t.co/92cb1zQDQ0",cryptowhale,['bitcoin'],[],290,1486,223,USDT
2021-09-23 18:47:26 UTC,"""while all these F-500 companies add Bitcoin""   Name 1... Also, Twitter never added Bitcoin, they added lightning network tips, which is a centralized platform that goes against everything Bitcoin stands for.  Also not sure how any of that relates to Tether?",cryptowhale,[],[],0,14,5,USDT
2021-09-23 00:39:15 UTC,They said they didn’t so they just be telling the truth… r-right?,cryptowhale,[],[],0,13,6,USDT
2021-09-20 21:06:46 UTC,"I would agree, but I think many are underestimating the threat of Tether. 80% of the market is dependant on them printing unbacked dollars and manipulating the prices.  With dozens of regulators closing in on them and their executives, I think the risks are higher than ever.",cryptowhale,[],[],0,5,3,USDT
2021-09-20 13:35:02 UTC,"Over the last 6 months, I’ve been right about almost everything.   Predicted Binance, BlockFi, Tether crackdowns. Predicted BTC top at $64K, crash to $30K, the dead cat bounce above $50K, and much more.  It now makes sense why the moon boys were begging their sheep to block me…",cryptowhale,[],[],129,1807,304,USDT
2021-09-13 14:47:40 UTC,Very risky. Tether is a scam.   Get real fiat instead.,cryptowhale,[],[],2,64,23,USDT
2021-09-12 00:54:53 UTC,"When #Bitcoin eventually falls back under $40,000 soon, the maxi’s will get very desperate.   Just like in May, they will again: - Start spreading fake news - Label critics as scammers  - Become very emotional/mad - Spread fake BTC metrics - Beg Tether to start printing",cryptowhale,['bitcoin'],[],121,1046,219,USDT
2021-09-11 14:05:17 UTC,"A ticking time bomb.   When Tether implodes, so does Bitcoin. Get out while you still can.",cryptowhale,[],[],33,300,48,USDT
2021-09-11 07:34:08 UTC,"How is me calling out a blatant fraud (Tether) equal hate for Bitcoin?   It’s clear Bitcoin is overvalued bubble propped up by fake money, but I don’t hate it. I’m just honest with myself…. Unlike many others on here who simply bought in late, and are in denial.",cryptowhale,[],[],0,29,3,USDT
2021-09-11 06:45:34 UTC,"Tether is the most obvious fraud in history, they will not get through anything. They will all be in jail.",cryptowhale,[],[],1,13,2,USDT
2021-09-11 06:25:10 UTC,"Insiders say the Treasury Department and other federal agencies are considering opening a massive investigation into Tether.   This price manipulation scheme is slowly coming to an end, which will ultimately lead to the total collapse of Bitcoin, and 99% of alts.",cryptowhale,[],[],259,1635,367,USDT
2021-09-07 20:04:03 UTC,"I think Bitcoin has been overvalued for a long time, it’s true value is probably from 2K-10K range.   It will probably stay there for a very long time. I think CBDC’s and some alts will surge though.  Bitcoin’s growth has always been controlled by Tether. That isn’t sustainable.",cryptowhale,[],[],4,4,6,USDT
2021-09-07 19:22:03 UTC,They aren’t even hiding it! 🤣  Another $1 Billion $USDT just printed out of thin air to prop up the crypto markets! #Tether  https://t.co/HCnNlmSKBt,cryptowhale,['tether'],['usdt'],219,1097,170,USDT
2021-09-07 19:10:14 UTC,"🤣😭 I feel so bad 😭😭  Stay strong, just remember that Tether printed recently! 😜",cryptowhale,[],[],0,60,14,USDT
2021-09-07 18:36:52 UTC,"With Tether, I’d hate to be IN positions. Sure, they might pump it a bit, but you don’t want to be holding when they implode.   Basically a game of musical chairs.",cryptowhale,[],[],4,43,8,USDT
2021-09-07 18:33:01 UTC,$1 Billion $USDT just printed!   #Tether saves the day! 😂🚀  https://t.co/d3LzIoGuxe,cryptowhale,['tether'],['usdt'],180,1268,166,USDT
2021-09-07 12:52:30 UTC,"I made it at $29K, and now I’m making it at $50K, to show you what happened after Tether DID start printing again (we pumped)   My goal is to spread awareness. People deserve to know that this entire market is a bubble, and will crash very hard!",cryptowhale,[],[],0,12,2,USDT
2021-09-07 12:47:55 UTC,"I’ve literally just showed you a Bitcoin maxi begging Tether to print USDT to help Bitcoin.   And you still think it’s “FUD”?   You’re not so smart, are you?",cryptowhale,[],[],0,24,4,USDT
2021-09-07 12:46:47 UTC,"Tether prints unbacked dollars out of thin air, they transfer it to their friends at Binance, Bitfinex, FTX, or others, and then inject it into Bitcoin.   This makes the market move up slightly, which attracts retail buyers (FOMO), which moves us up even higher.",cryptowhale,[],[],1,16,4,USDT
2021-09-07 12:43:53 UTC,"The maxi’s know deep down that Tether is a complete fraud, which is why they defend it so hard.   It’s the only reason Bitcoin’s price is worth anywhere above $10K.   At $29,000, the #Bitcoin maxi’s were literally begging Tether to start printing again.  https://t.co/FTBr1QbncI",cryptowhale,['bitcoin'],[],45,343,57,USDT
2021-09-04 17:04:16 UTC,"He will be right. Do you remember when everyone shit on him for calling the 2008 recession?   In the end, he had the final laugh.   Sure, he said Bitcoin was worthless very early on, but he’s still right. It’s entirely pumped by Tether, and excessive greed.",cryptowhale,[],[],0,2,3,USDT
2021-09-03 23:18:43 UTC,"Yep, $SOL 100% - I warned about their ties with Tether several months ago.   They are now injecting hella billions into it, it will be down over 90% next year, it’s so obvious.",cryptowhale,[],['sol'],4,94,17,USDT
2021-09-03 23:13:23 UTC,"Definitely is. Just look how low the volume for Bitcoin is.   Almost no one is buying (other than late retail), and Tether, which makes up 65-80% of volume.",cryptowhale,[],[],0,55,4,USDT
2021-09-03 23:11:34 UTC,"Tether flagged their recent mint as a replenish to TRON, then hours later they sent the $250,000,000 to FTX to pump the price of BTC.  They don’t even try hiding it anymore. This is by far the most obvious fraud scheme in history.  https://t.co/9wxRzQGzSg",cryptowhale,[],[],190,914,139,USDT
2021-09-03 16:52:32 UTC,"That’s not the issue…   This issue is Tether is manipulating the prices of Bitcoin, and cryptos…   Tether goes bust = supply shortages = exchanges collapse = prices plunge = bankrupt",cryptowhale,[],[],1,8,1,USDT
2021-09-03 15:37:58 UTC,"How does that make sense though? You have funds in USDT, it drops to zero, then you try selling, and you have zero.   And let’s say you were holding crypto, well that would be down like 80-90% when Tether implodes.",cryptowhale,[],[],1,1,4,USDT
2021-09-03 15:28:43 UTC,"After ousting Madoff’s Ponzi Scheme, Markopolos wrote a book titled “No one would listen”  It mentioned how greed was so extreme, everyone turned a blind eye to the blatant fraud.  This is exactly what’s happening with Tether. It’s all fun and games until the music stops.",cryptowhale,[],[],83,570,62,USDT
2021-09-02 17:06:04 UTC,"A big shoutout to , who is a huge gem in the crypto community.  His dedication in exposing Tether, the largest scam in history, will save thousands!   He’s often flooded with hate from the Tether puppets, so I wanted to share my gratitude! Thank you!",cryptowhale,[],[],53,599,33,USDT
2021-09-02 13:07:12 UTC,"It’s been propped up by Tether and has no utility, so I would disagree.",cryptowhale,[],[],1,19,3,USDT
2021-09-02 11:11:19 UTC,"When Bitcoin was at $29,000, I also warned late short sellers to be careful for a potential bounce (from corrupt insiders and tether)",cryptowhale,[],[],3,74,15,USDT
2021-09-01 21:15:36 UTC,"Still about 4 years too late, but this is still good news. Now you must take down Tether, which is now the largest fraud on planet earth.",cryptowhale,[],[],29,492,52,USDT
2021-09-01 08:38:42 UTC,"😂😂😂 Did you even read the article? Full of made up shit from Bitcoin magazine (most fake news site ever), and debunks literally nothing.   If you actually think Tether is legit, I encourage you to buy more BTC! You need to learn a good lesson.",cryptowhale,[],[],0,4,1,USDT
2021-09-01 08:23:23 UTC,"Lol the balances mean nothing. They can simply move it to an offline wallet, which is what they do.  CB artificially created a fake supply shortage to fool people like you. That tiny factor doesn’t change the fact BTC is entirely manipulated by Tether, and has no utility/demand.",cryptowhale,[],[],6,48,5,USDT
2021-11-30 16:00:23 UTC,✨ https://t.co/8kWqgDWNXb Crypto Loans✨   🔥Go Borrow $USDT with a 0.02% daily interest rate🔥 👉 https://t.co/paWk3TB0gg  🎉Join the  https://t.co/8kWqgDWNXb Margin &amp; Loan TG Group 👉 https://t.co/lqe9hEsQ3I  🔥 $BTC $ETH $USDT $GHST  https://t.co/zggvj900YQ,gate_io,[],"['usdt', 'btc', 'eth', 'usdt', 'ghst']",30,91,278,USDT
2021-11-30 13:30:11 UTC,Last day of #TreasureCard Hunt Contest!  Are you ready to grab your 10 $USDT bounty?  Follow  RT with ≥ 20 words &amp; #DualCurrency #Gateio &amp; @ 2 Friends  Fill out the form&amp;submit cards screenshots:  https://t.co/KCpS6KkS6k Contest details:  https://t.co/kgY1WCjQLU  https://t.co/2rrMMW6StD,gate_io,"['treasurecard', 'dualcurrency', 'gateio']",['usdt'],36,103,128,USDT
2021-11-30 11:00:04 UTC,Update On #GateioCopyTrading Strategies Pool  Top Strategy Return For Signalers: 49K+ $USDT  Daily Recommendation: $JASMY / $USDT $DOT / $USDT $SHIB / $USDT  Try Out:  https://t.co/zUCBxbECRy Details:  https://t.co/qHxUbm2ACN #QuantTrading Video:  https://t.co/5A4TFOnmru  #Gateio  https://t.co/DcJYq3s7qN,gate_io,"['gateiocopytrading', 'quanttrading', 'gateio']","['usdt', 'jasmy', 'usdt', 'dot', 'usdt', 'shib', 'usdt']",10,67,48,USDT
2021-11-30 10:45:05 UTC,https://t.co/8kWqgEeplL New Listing:   Trading Pair: $POG / $USDT Trading Starts: Nov 30th at 13:00(UTC)  Trade:  https://t.co/r2dDxmSySm  Details:  https://t.co/2A1ljjAhKH  #Gateio #Newlisting #Startup #crypto #POG #USDT  https://t.co/ZZYG7Is4Ku,gate_io,"['gateio', 'newlisting', 'startup', 'crypto', 'pog', 'usdt']","['pog', 'usdt']",22,76,57,USDT
2021-11-30 09:45:05 UTC,https://t.co/8kWqgEeplL New Listing:  😊  Trading Pair: $MGA / $USDT ⭐️   Trading Starts: Nov 30th at 13:30(UTC) 💥  Trade:  https://t.co/qfZBseYXbN Details:  https://t.co/6BRMqgegNf  #Gateio #Newlisting #Startup #crypto #MGA #USDT  https://t.co/7FOaNA15Sc,gate_io,"['gateio', 'newlisting', 'startup', 'crypto', 'mga', 'usdt']","['mga', 'usdt']",29,79,53,USDT
2021-11-30 08:30:05 UTC,"#Gateio 236th Listing Vote Result |   $KDA Trading Will Be Enabled At #Gateio  ⏰Time: Nov 30th, 08:00 AM UTC  🔶Deposit:  https://t.co/AwHyh4wbgQ   🔸Trade Via USDT:  https://t.co/JwoytDNhCB  🔹Trade Via BTC:  https://t.co/9Dmd6J9TMr   👉Details:  https://t.co/9cSfRvGlJs  https://t.co/w7viEfl2xZ",gate_io,"['gateio', 'gateio']",['kda'],165,746,56,USDT
2021-11-30 08:15:04 UTC,https://t.co/8kWqgEeplL New Listing:  😊  Trading Pairs: $XTAG / $USDT &amp; $XTAG / $ETH  Trading Starts: Nov 30th at 12:00(UTC)   Trade via USDT:  https://t.co/NbqtvSASvs Trade via ETH:  https://t.co/GnTuLA94vc Details:  https://t.co/tgaMlJYVgY  #Gateio #Newlisting #Startup  https://t.co/MWRmppcJB3,gate_io,"['gateio', 'newlisting', 'startup']","['xtag', 'usdt', 'xtag', 'eth']",17,76,34,USDT
