created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-21 04:50:35 UTC,"🚀 is probably one of the most undervalued GEMS running on #Avalanche    ✅ $SWIFT Stacking &amp; LP pools with 1000% + APR in $AVAX, $USDC, $ETH  ✅ Daily Lottery with up to $10k Prizes  ✅ Secured &amp; Audited by  and   🌐  https://t.co/tr48KgfLuu  https://t.co/fZltogFaYy",avalanche_space,['avalanche'],"['swift', 'avax', 'usdc', 'eth']",236,589,96,AVAX
2021-10-21 03:23:58 UTC,AvalancheSpace Daily Digest 10/20/2021  💟 partnership with   💟swap $JOE on  #Avalanche using   💟 registration for Whitelist  💟 integrated   💟 $ROcO trading is live on  and   https://t.co/GacxZZCKPx,avalanche_space,['avalanche'],"['joe', 'roco']",147,153,45,AVAX
2021-10-20 15:24:35 UTC,"💐  is thrilled  to announce  that $ROCO trading is live now on  and   💐 The main liquidity on , the  pool starts tomorrow.  🔗 https://t.co/BH92MrOZ29  🔗 https://t.co/jL7xXHSr3w  #AvalancheSpace #Avalanche  https://t.co/ldob2Jbfmx",avalanche_space,"['avalanchespace', 'avalanche']",['roco'],98,113,12,AVAX
2021-10-20 14:47:35 UTC,🌵  is glad to announce that they are now integrated with  using desktop wallet for #Avalanche   🌵 Users can add liquidity from their favorite  pairs and use the exchange on the #Partyswapdex.  🔗 https://t.co/TzEpSMgsJg  #AvalancheSpace #Avalanche  https://t.co/OaRHUBj06Z,avalanche_space,"['avalanche', 'partyswapdex', 'avalanchespace', 'avalanche']",[],101,104,13,AVAX
2021-10-20 13:56:07 UTC,🧩  opened registration for Whitelist- an opportunity only for 300 people.  🧩 #AvaStarter is the first Multi-Form launchpad platform. Support projects &amp; Help investors find the best projects.  Join here: 🔗 https://t.co/Ek5KMXs9M8  #AvaalncheSpace #Avalanche,avalanche_space,"['avastarter', 'avaalnchespace', 'avalanche']",[],122,126,23,AVAX
2021-10-20 12:51:40 UTC,🌴 Now users can easily complete swap using  $JOE on the #Avalanche network using  Multi-Chain Routing and get a gas refund on it.   🔽Details  https://t.co/nhwT9udwqM  #AvalancheSpace #AvalancheSpace,avalanche_space,"['avalanche', 'avalanchespace', 'avalanchespace']",['joe'],127,131,29,AVAX
2021-10-20 11:00:21 UTC,"🤝  is now form a partnership with ,  uniting to create a long-lasting  support each other with marketing and development.  🤝 This will initiate with OrcaDAO sponsoring an Electrum Pool on the #LydiaPlatform.  🔽INFO  https://t.co/j1ik8Dk4Lg  #AvalancheSpace  https://t.co/lDVxvg0paP",avalanche_space,"['lydiaplatform', 'avalanchespace']",[],129,152,21,AVAX
2021-10-20 09:52:50 UTC,is now integrated with,avalanche_space,[],[],1,4,0,AVAX
2021-10-20 09:51:38 UTC,AvalancheSpace Daily Digest 10/19/2021  💟 Foundation $3M $AVAX incentives  💟 launch  #Avalanche $USDT pool  💟 burnt supply #Relay  💟 Verso lceberg on Club Penguin  💟 Live   💟 partners   https://t.co/IsvJijoeD5,avalanche_space,"['avalanche', 'relay']","['avax', 'usdt']",124,135,31,AVAX
2021-10-19 15:36:17 UTC,"🌱  is now integrated with   🌱 An easy to use, multi-chain yield farm with a triple farm system and unique Melting Pot bank system.  🔗 https://t.co/WdHvi3d03W  #AvalancheSpace #Avalanche  https://t.co/1OtxqzsOB1",avalanche_space,"['avalanchespace', 'avalanche']",[],105,105,18,AVAX
2021-10-19 15:04:06 UTC,🤝  is glad to announce their new partnership  a #NFT based gaming platform with future Play-to-Earn mechanics.  🔗 https://t.co/xV5C4myY4f  #AvalancheSpace #Avalanche  https://t.co/y2G8layO0Q,avalanche_space,"['nft', 'avalanchespace', 'avalanche']",[],118,154,25,AVAX
2021-10-19 11:53:22 UTC,"💫  is delighted to annouce that the $ORBS token  is now available on #TraderJoe, the leading DEX-AMM on the Avalanche network!  🔽 https://t.co/5Xi9Roy9KE  #AvalancheSpace  #Avalanche  https://t.co/KBt98vc1xU",avalanche_space,"['traderjoe', 'avalanchespace', 'avalanche']",['orbs'],115,114,28,AVAX
2021-10-19 11:22:26 UTC,🚀  Verso Iceberg is now Live on Club Penguin .  🚀 Users stake $iPEFI inside of the $VSO Iceberg to receive $VSO rewards.  🔗  https://t.co/bOEYglEwOe  #AvalancheSpace #Avalanche  https://t.co/NlQVVDDCcN,avalanche_space,"['avalanchespace', 'avalanche']","['ipefi', 'vso', 'vso']",115,116,30,AVAX
2021-10-19 10:09:14 UTC,"🧩 Forever Burned from the Maximum supply burnt out of the total circulation supply 1,124,000 #RELAY  🧩#RelayChain .Relay allows traders to reach many markets simultaneously by integrating cross-chain swaps  🔽INTRO  https://t.co/spuAk16W9N  #AvalancheSpace #Avalanche",avalanche_space,"['relay', 'relaychain', 'avalanchespace', 'avalanche']",[],154,198,37,AVAX
2021-10-19 09:07:18 UTC,🌿  is thrilled to launch the first #Avalanche $USDT pool on #Solana in partnership with   🌿 To provide liquidity or enter the wider #Solana #DeFi ecosystem by swapping for Solana native $USDT.  🔽INFO  https://t.co/lI8ZgPfYIw  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'solana', 'solana', 'defi', 'avalanchespace', 'avalanche']","['usdt', 'usdt']",122,125,32,AVAX
2021-10-19 08:05:03 UTC,🚀 Foundation confirming a $3 million allocation in $AVAX incentives from #Avalanche Rush program.  🚀Users can earn their share of $AVAX rewards over three months by staking in any #Avalanche strategy on .  🔽INFO  https://t.co/iOzCZcDNRg  #AvalancheSpace,avalanche_space,"['avalanche', 'avalanche', 'avalanchespace']","['avax', 'avax']",129,133,32,AVAX
2021-10-19 04:56:00 UTC,AvalancheSpace Daily Digest 10/18/2021  💟 merged on   💟 partnered with   💟 New Farm Update $AVAX- $FRAX  💟 Halloween Special Event  💟 partnership with   #AvalancheSpace  https://t.co/vkMEoRJyr5,avalanche_space,['avalanchespace'],"['avax', 'frax']",142,152,70,AVAX
2021-10-18 17:59:26 UTC,"🤝  is thrilled  to announce a partnership with   🤝 #Swift will integrate their #Rubic Relay Widget onto their website, &amp; they will take part in marketing activities which will include full gas refunds.  🔽INFO  https://t.co/4RiQK54F7p  #AvalancheSpace",avalanche_space,"['swift', 'rubic', 'avalanchespace']",[],129,210,34,AVAX
2021-10-18 14:53:36 UTC,"🍂  is delighted to announce a Halloween Special Event, stake $VEE to enjoy 500% APR and earn a chance to win 3000 $USDT.  🍂 The staking feature will be launched on October 19, 2021.  🔽INFO  https://t.co/GideVcByom  #AvalancheSpace #Avalanche",avalanche_space,"['avalanchespace', 'avalanche']","['vee', 'usdt']",4,12,1,AVAX
2021-10-18 13:06:24 UTC,👨‍🌾  New Farm Update $AVAX - $FRAX   👨‍🌾 $FRAX and $FXS from  are now on #Avalanche  ⬇️Start Deposits Here 👉 https://t.co/MP4n2ecEqk  #AvalanchSpace #Avalanche  https://t.co/oai2JFButC,avalanche_space,"['avalanche', 'avalanchspace', 'avalanche']","['avax', 'frax', 'frax', 'fxs']",98,99,24,AVAX
2021-10-18 12:08:39 UTC,🤝  has partnered now   with  to  bridge 🌉 $RISQ to the #Polygon and #Avalanche networks  🤝 This is an important step in their goals to becoming a leader in #Defi risk and asset management.   🔽INFO  https://t.co/PaiKkb0dgy  #AvalancheSpace #Avalanche,avalanche_space,"['polygon', 'avalanche', 'defi', 'avalanchespace', 'avalanche']",['risq'],110,119,22,AVAX
2021-10-18 09:45:28 UTC,🌴The  are pleased to announce that #Islander has merged with    🌴 #AVATARAVAX as one of the first strategic investors and banckers  🔗 https://t.co/42afbTn7Zn  #AvalancheSpace #Avalanche  https://t.co/fovyW9y3aR,avalanche_space,"['islander', 'avataravax', 'avalanchespace', 'avalanche']",[],108,110,24,AVAX
2021-10-18 06:37:02 UTC,💟 connect to   💟 #AutoSwap trade in any asset  💟Earn $DAl yields   💟Learn about  Features &amp; Process  💟New update  desktop wallet  💟 New Farm   💟 Introducing Yulk Rush,avalanche_space,['autoswap'],['dal'],4,9,2,AVAX
2021-10-18 06:26:58 UTC,AvalancheSpace Daily Digest 10/17/2021  💟 staking vault  is live  💟 latest NFT project  💟 ipartners with   💟 $JOE- $USDT.e pair  💟 compensation fo V1 users  💟 workshop recap  https://t.co/iaNocgwzau,avalanche_space,[],"['joe', 'usdt.e']",119,124,27,AVAX
2021-10-17 19:39:32 UTC,"🌵  Introducing Yulk Rush  Banker Joe Edition  🌵 Earn Mini Yak on Banker Joe farms Mini Yak claimable after this edition wraps,October 27th.  🔽Full Details here:  https://t.co/MXdsYRTJd7  #AvalancheSpace #Avalanchea  https://t.co/s2iijEaZW7",avalanche_space,"['avalanchespace', 'avalanchea']",[],85,90,11,AVAX
2021-10-17 19:08:58 UTC,👨‍🌾  New Farm Announcement for    #AVAX - $HCT  👇Start to Farm now  https://t.co/MP4n2ecEqk  #AvalancheSpace #Avalanche  https://t.co/5lQbg4MOgZ,avalanche_space,"['avax', 'avalanchespace', 'avalanche']",['hct'],86,92,9,AVAX
2021-10-17 18:24:02 UTC,🌿 Try to explore the new update of the  desktop wallet for #Avalanche  🌿Take advantage of all new additions including  ✳️Integration with  ✳️Integration with  ✳️Support for #NFTs ✳️Custom APl's &amp; much more   https://t.co/fu06ev49gi  #AvalancheSpace  https://t.co/SXgZ1Eu7K3,avalanche_space,"['avalanche', 'nfts', 'avalanchespace']",[],86,90,12,AVAX
2021-10-17 17:53:45 UTC,🍒  not just another launchpad. Learn more about the #Avalaunch Features and Process  👇Read here:  https://t.co/eZ3aow893x  #AvalancheSpace #Avalanche,avalanche_space,"['avalaunch', 'avalanchespace', 'avalanche']",[],82,85,11,AVAX
2021-10-17 17:06:07 UTC,🥝 Earn higher $DAI yields through   compounding and folding strategies.  🥝 Start depositing your $DAI in to the #Snowball's website to start earning higher yields from #BankerJoe or   🔗 https://t.co/Gnrhxl9NbE  #AvalancheSpace #Avalanche  https://t.co/6x8fDZfGtv,avalanche_space,"['snowball', 'bankerjoe', 'avalanchespace', 'avalanche']","['dai', 'dai']",87,88,12,AVAX
2021-10-17 16:16:03 UTC,"🚀  has the pleasure of announcing that #AutoSwap, no tokens are off-limits to trade in any assets from #BSC #Polygon and #AVAX  👇Start Swapping now  https://t.co/16iAiCCxZ6  #AvalancheSpace #Avalanche  https://t.co/bctoS4HgDX",avalanche_space,"['autoswap', 'bsc', 'polygon', 'avax', 'avalanchespace', 'avalanche']",[],88,90,16,AVAX
2021-10-17 15:40:29 UTC,"🌴  is pleased to share  this that you can connect  to #DeFiYieldProtocol #DApps using .   🌴 You can now start to  use the stake, farm, and buyback on all the supported chains.  🔗  https://t.co/jsOUMxIE0i  #AvalancheSpace #Avalanche  https://t.co/xVRhALlAXL",avalanche_space,"['defiyieldprotocol', 'dapps', 'avalanchespace', 'avalanche']",[],95,111,31,AVAX
2021-10-17 15:06:34 UTC,🍒  workshop recap find out and learn how to implement critical off-chain data and information by adding  price feeds to your platform.  👇Watch &amp; Learn here:   https://t.co/Bp50YrwpMl  #AvalancheSpace #Avalanche  https://t.co/TVVy6Vv4re,avalanche_space,"['avalanchespace', 'avalanche']",[],93,98,20,AVAX
2021-10-17 14:32:56 UTC,💐  has informed that  you can now able to trade this  #NFT project  and  on the #YetiSwap #NFT marketplace.  🔗  https://t.co/LVmPIO50aq  #AvalancheSpace #Avalanche  https://t.co/4St6UERCN6,avalanche_space,"['nft', 'yetiswap', 'nft', 'avalanchespace', 'avalanche']",[],97,100,16,AVAX
2021-10-17 13:45:59 UTC,"📣  is delighted to announce their compensation fo V1 users. The compensation pool will be open on October 31 | with Tutorial  📣 All recoverable revenues will be deposited into the pool on October 31, 2021.  🔽INFO  https://t.co/jP26t9eyOx  #AvalancheSpace #Avalanche",avalanche_space,"['avalanchespace', 'avalanche']",[],108,108,20,AVAX
2021-10-17 12:05:32 UTC,🐧 Users can now start depositing  $JOE- $USDT.e &amp; $JOE- $USDC.e LP on  Igloos to earn additional rewards immediately when yield for the pool goes live.  🔽INFO  https://t.co/d1GPGurLmK  #AvalancheSpace #Avalanche  https://t.co/KBM1dh0mIE,avalanche_space,"['avalanchespace', 'avalanche']","['joe', 'usdt.e', 'joe', 'usdc.e']",109,110,23,AVAX
2021-10-17 09:54:07 UTC,🦚  is now partnership with  Verifiable Random Function (VRF) on the #Avalanche mainnet.  🦚 #TaleCraft allows users to play games with NFTs obtained with tokens and advance to higher levels with craft.  🔽INFO  https://t.co/R9H3hD8PiW  #AvalancheSpace,avalanche_space,"['avalanche', 'talecraft', 'avalanchespace']",[],134,295,31,AVAX
2021-10-17 01:08:46 UTC,"🐸 is the latest NFT project on #Avalanche, and it was stealth-launched on Oct 12.  🐸Collection features 10k adorable &amp; unique frens which are made up from 350+ traits.  🔒Only immutable collection on #Avalanche!  🔽MINT  https://t.co/x6JJlkHzGc  #AvalancheSpace  https://t.co/rCpOCf6S4i",avalanche_space,"['avalanche', 'avalanche', 'avalanchespace']",[],136,185,53,AVAX
2021-10-17 00:56:04 UTC,"🌀  is thrilled  to announce their new single staking vault is live on #Cycle. Compound $AVAX rewards for more $PNG, while earning extra $CYCLE.  🌀 Stake $PNG earn $PNG, by #AvalancheRush rewards.  🔗 https://t.co/aoiJHBR2tc  #AvalancheSpace #Avalanche  https://t.co/MgflTwMJbf",avalanche_space,"['cycle', 'avalancherush', 'avalanchespace', 'avalanche']","['avax', 'png', 'cycle', 'png', 'png']",131,136,42,AVAX
2021-10-16 23:11:59 UTC,💟 AutoSwap is integrated with #Avalanche  💟 x   💟 farming start on WiseAvax  💟 &amp;  Partnership  💟 commemorative partners   💟 is the next-gen #Stableswap,avalanche_space,"['avalanche', 'stableswap']",[],1,7,0,AVAX
2021-10-16 23:06:18 UTC,AvalancheSpace Daily Digest 10/16/2021  💟 tutorial to use Dex  💟 token sale   💟 unique #NFT collection  💟 send Invite to 1000+ #Avalanche validator  💟 x   💟 listed on #Hotbit  https://t.co/tQK2YyW18h,avalanche_space,"['nft', 'avalanche', 'hotbit']",[],135,144,46,AVAX
2021-10-16 19:39:24 UTC,"🥝  is the next-gen #Stableswap designed with the benefit of both liquidity providers and traders in mind.  🥝Brand new StableSwap on #Avalanche, trading in Platypus means lower slippage, higher capital asset scalability.  🔽INFO  https://t.co/2IXpTgzrnz  #AvalancheSpace  https://t.co/uHOPe6MdWX",avalanche_space,"['stableswap', 'avalanche', 'avalanchespace']",[],90,91,15,AVAX
2021-10-16 18:03:01 UTC,"🙉  is pleased to announce,the commemorative  #Ape is now live on #Avalanche.   ✳️Supply: 2500 ✳️Mint Cost: 1 $APEIN  🔽INFO  https://t.co/0VpyHz4Bbx  #AvalancheSpace #Avalanche  https://t.co/A6v4j6LfiZ",avalanche_space,"['ape', 'avalanche', 'avalanchespace', 'avalanche']",['apein'],94,102,13,AVAX
2021-10-16 17:18:28 UTC,🤝  &amp;  Partnership just got easier with released how to guide on the newly launched #Beefy autocompouding vaults.  👇Read Full Details Here  https://t.co/f3EGTIWwEe  #AvalancheSpace #Avalanche  https://t.co/F6OsvhCPvK,avalanche_space,"['beefy', 'avalanchespace', 'avalanche']",[],93,95,15,AVAX
2021-10-16 16:47:24 UTC,"👩‍🌾  is glad to announce that Farming at  https://t.co/sXgOWkME7U will start any time soon.  👩‍🌾 $WISE token at  has already released, You can now stake different tokens ready to farm &amp; earn $WISE.  🔽INFO  https://t.co/rxVqkagAGM  #AvalancheSpace  https://t.co/VO5ZLTrL56",avalanche_space,['avalanchespace'],"['wise', 'wise']",97,95,15,AVAX
2021-10-16 16:05:04 UTC,🍂   integrates  for a one-stop trading experience on #Avalanche  🍂 Learn how do #Coin98Wallet and #TraderJoe collaborate together.  👇Find out here  https://t.co/JyQtEXRCqp  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'coin98wallet', 'traderjoe', 'avalanchespace', 'avalanche']",[],93,97,13,AVAX
2021-10-16 14:20:02 UTC,"🤝 AutoSwap is now integrated with #Avalanche  🤝#Avalanche will be the third  chain to be supported on #AutoSwap, with leading 8 #DEX aggregator on the blazingly fast smart contract platform.  🔽INFO  https://t.co/vQBd5IPNlQ  #AvalancheSpace #Avalanche",avalanche_space,"['avalanche', 'avalanche', 'autoswap', 'dex', 'avalanchespace', 'avalanche']",[],107,133,23,AVAX
2021-10-16 12:46:56 UTC,"🪴 is officially listed of supported platforms of  #HotbitExchange  ✳️Deposit opens at: October 30, 2021 06:00 AM UTC ✳️Trading opens at: October 30, 2021 09:00 AM UTC  🔗 https://t.co/K8hZdPvauS  #AvalancheSwap #Avalanche.  https://t.co/6rnP6VznP2",avalanche_space,"['hotbitexchange', 'avalancheswap', 'avalanche']",[],108,112,23,AVAX
2021-10-16 11:50:31 UTC,🌴  has announced the result of Farm and Trade Competition and co-hosted with    👇Read Details here:  https://t.co/tgRCmp45wJ  #AvalancheSpace #Avalanch,avalanche_space,"['avalanchespace', 'avalanch']",[],106,109,22,AVAX
2021-10-16 10:45:53 UTC,"⚡  is glad to announce to all  validators and delegators.  ⚡ They will send an ""Invitation"" to all 1000+ #Avalanche validators throughout their X-Chain portfolios.  🔽INFO  https://t.co/iakn2qAu1k  #AvalancheSpace #Avalanche",avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']",[],111,114,26,AVAX
2021-10-16 09:51:11 UTC,"🦁 , 10,000 unique  and aesthetic #NFTs randomly generated and soon to be released  #Avalanche created by .  🔽Details  https://t.co/wwfvWcbgvv  #AvalancheSpace #Avalanche",avalanche_space,"['nfts', 'avalanche', 'avalanchespace', 'avalanche']",[],119,135,25,AVAX
2021-10-16 09:05:23 UTC,"🦖 token sale at  Launchpad on October 20th  🦖Registration Starts 10/16 Ends 10/18 Distribution Starts 10/20 Size $100,000  #ROCO a crypto asset developed on #AVAX network powers the Roco Finance ecosystem  🔽Details  https://t.co/ilwNmtbJcG  #AvalancheSpace  https://t.co/XacsKZvGLs",avalanche_space,"['roco', 'avax', 'avalanchespace']",[],163,182,46,AVAX
2021-10-16 06:04:31 UTC,📢  published a tutorial which you might find helpful. Read the #Pangolin tutorials to learn how to use a #dex and yield farm.  🔽INFO  https://t.co/dzfnVM56Ne  #AvalancheSpace #Avalanche  https://t.co/A08LkWdsu2,avalanche_space,"['pangolin', 'dex', 'avalanchespace', 'avalanche']",[],128,128,41,AVAX
2021-10-16 04:33:01 UTC,💟 double down #Avalanche  💟 new contract  💟 new game Yay Pinball  💟  now support   💟 coming on Lisbon Blockchain Week  💟 next lceberg feature   💟 collection,avalanche_space,['avalanche'],[],3,10,0,AVAX
2021-10-16 04:18:27 UTC,AvalancheSpace Daily Digest 10/15/2021  💟 is now on   💟 on  network  💟 x   💟 Finds DeFi Enthusiasts in #Avalanche  💟 doubles down on #Avalanche  💟 x   https://t.co/RT5ko9euI4,avalanche_space,"['avalanche', 'avalanche']",[],133,134,42,AVAX
2021-10-15 20:01:07 UTC,"🌊  a collection consists of 2000 islands in (AVAX's) archipelago island region.   🌊 Islands of $AVAX game, an economic Play 2 Earn simulator gives players passive token airdrops to simulate island economic activity.  🔽INFO  https://t.co/Na4Sl9lfi3  #AvalancheSpace",avalanche_space,['avalanchespace'],['avax'],99,101,17,AVAX
