created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-23 19:05:04 UTC,"If #Bitcoin does end up having a triple peak, would we call this market cycle:  ""The Triceratops""",intocryptoverse,['bitcoin'],[],88,2235,151
2021-10-23 18:35:56 UTC,i like a casual $61k bitcoin,intocryptoverse,[],[],0,20,1
2021-10-23 18:35:00 UTC,All this talk about a double peak cycle now has me wondering what a triple peak cycle would feel like #Bitcoin,intocryptoverse,['bitcoin'],[],48,1484,93
2021-10-23 17:37:00 UTC,"With #Bitcoin and #altcoins, time is on our side🚀  https://t.co/9fs5f4Wvtm",intocryptoverse,"['bitcoin', 'altcoins']",[],96,1029,73
2021-10-23 16:08:49 UTC,"I mean 556,000 followers is great and all...  but doesn't it have you wondering...  what would 800,000 followers feel like?",intocryptoverse,[],[],3,207,9
2021-10-23 16:04:06 UTC,get to work,intocryptoverse,[],[],0,30,1
2021-10-23 16:03:45 UTC,#Bitcoin up 1.5% on the day and market completely rejuvenated. Gotta love #crypto.,intocryptoverse,"['bitcoin', 'crypto']",[],21,837,47
2021-10-23 16:01:30 UTC,maybe if you don't get 800k followers then yeah,intocryptoverse,[],[],1,48,3
2021-10-23 15:52:36 UTC,"#Bitcoin market cycle has lengthened from the halving already.  Next up, it will likely lengthen as measured from the market cycle bottom. Still a month to go to get there.  After, that...  2022🚀",intocryptoverse,['bitcoin'],[],64,951,50
2021-10-23 15:40:32 UTC,"#Bitcoin market cycle officially lengthened from the halving. The only question now is ""How long will it lengthen?""  https://t.co/Y5rSSBAnbP",intocryptoverse,['bitcoin'],[],123,1152,74
2021-10-23 11:59:56 UTC,#Bitcoin price prediction using logarithmic regression:   https://t.co/n9QF122FFO,intocryptoverse,['bitcoin'],[],26,361,30
2021-10-22 23:45:27 UTC,Will #Bitcoin hold $60k?,intocryptoverse,['bitcoin'],[],7,117,71
2021-10-22 22:01:50 UTC,$BTC Market Update  https://t.co/vGJEzyVn6n,intocryptoverse,[],['btc'],10,199,24
2021-10-22 15:29:15 UTC,#Bitcoin is up about 38% in October.,intocryptoverse,['bitcoin'],[],98,2407,176
2021-10-22 04:42:16 UTC,"About 19 months ago, the price of #Bitcoin hit an extremely modest $3,800.  Today, #Bitcoin is casually trading for $63,000.",intocryptoverse,"['bitcoin', 'bitcoin']",[],171,2565,154
2021-10-21 23:26:13 UTC,#Bitcoin: Drowning out the noise  https://t.co/cOSfhepuSG,intocryptoverse,['bitcoin'],[],7,190,25
2021-10-21 18:46:51 UTC,#Bitcoin: Defining The Uptrend  https://t.co/zJy1BtrNlZ,intocryptoverse,['bitcoin'],[],7,189,27
2021-10-21 16:09:17 UTC,"""We choose to go to the moon. We choose to go to the moon in this decade and do the other things, not because they are easy, but because they are hard""  -John F. Kennedy on #Bitcoin   I hope  approves",intocryptoverse,['bitcoin'],[],153,2171,77
2021-10-21 11:00:03 UTC,How high will #Bitcoin go this market cycle?,intocryptoverse,['bitcoin'],[],79,1993,593
2021-10-21 03:30:28 UTC,What happens first for #Bitcoin?,intocryptoverse,['bitcoin'],[],10,166,65
2021-10-20 23:10:11 UTC,Is it rational for you to continue to suggest gold is a better investment than #bitcoin?   No.,intocryptoverse,['bitcoin'],[],4,250,12
2021-10-20 22:33:01 UTC,Is the dip from $67k to $66k what the #Bitcoin bears have been warning us about?,intocryptoverse,['bitcoin'],[],194,4342,197
