created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-18 20:58:57 UTC,Future of Crypto🌊  Ripple XRP News “10% of GDP to be Stored on Blockchai...  https://t.co/V2JbwBfHbk via    $XRP #XRPCommunity $BTC #Bitcoin,kevin_cage_,"['xrpcommunity', 'bitcoin']","['xrp', 'btc']",6,43,4
2021-10-18 17:35:24 UTC,Future of Crypto🌊  Ripple XRP News “10% of GDP to be Stored on Blockchai...  https://t.co/V2JbwBfHbk via,kevin_cage_,[],[],8,47,1
2021-10-18 17:17:10 UTC,$XRP #XRPL #XRPCommunity #NFTs   Plus 10% of GDP being tokenized equals a big number.  https://t.co/FN3exhtBLX,kevin_cage_,"['xrpl', 'xrpcommunity', 'nfts']",['xrp'],16,119,4
2021-10-17 19:02:03 UTC,Ripple XRP NEWS $160💰 Trillion CRYPTO TOKENIZATION OF EVERYTHING Market ...  https://t.co/2Te4zA2kN7 via,kevin_cage_,[],[],19,184,6
2021-10-17 16:00:59 UTC,I love #Bitcoin but I'm not a believer in the lightning network as the only L2 solution.  There are already L0s &amp; L1s that can run laps around it. $HBAR $CSPR $DAG $DOT $ALGO $XRP $XLM $ETH,kevin_cage_,['bitcoin'],"['hbar', 'cspr', 'dag', 'dot', 'algo', 'xrp', 'xlm', 'eth']",38,415,28
2021-10-15 14:34:41 UTC,$XRP Has Turned Into The Number One #Crypto In The U.K.  #XRPCommmunity #Ripple    https://t.co/jrkhZ6wYSZ,kevin_cage_,"['crypto', 'xrpcommmunity', 'ripple']",['xrp'],610,2661,105
2021-10-15 00:01:03 UTC,"I would LOVE to hear these two geniuses discuss all things Crypto...payments, data, storage $XRP $DAG",kevin_cage_,[],"['xrp', 'dag']",8,76,6
2021-10-14 23:56:29 UTC,UNBELIEVABLE💣 Ripple XRP Price Chart $10 TRILLION WARCHEST🎯 $100B Total ...  https://t.co/Lb3jPDC8nz via,kevin_cage_,[],[],14,55,3
2021-10-14 20:21:11 UTC,Retweet if you'd love to see a collaboration or partnership between  &amp; ?  Two great companies pushing for enterprise adoption with environmentally friendly crypto assets ✅  $XRP $DAG,kevin_cage_,[],"['xrp', 'dag']",278,769,31
2021-10-14 19:08:27 UTC,"Then Consider CLS &amp; their role with Finastra (Global PayPlus - Ripple-Enabled), ACI Worldwide, Earthport, NACHA, Accenture, etc. There are just too many coincidences &amp; Ripple is not valued at $10 Billion by Accident.  $XRP $QNT",kevin_cage_,[],"['xrp', 'qnt']",9,139,5
2021-10-14 19:08:26 UTC,$XRP $QNT CGI is a MEMBER with Ripple &amp; QUANT  BOOOOOM  40% of global FX settlement volume processed by CGI $5T  More than 20% of SWIFT payment transactions processed by CGI  CGI handles more than 35% of all U.S. wire-based transaction volume (~$3 trillion - $5 trillion USD/day),kevin_cage_,[],"['xrp', 'qnt']",168,673,23
2021-10-13 20:59:00 UTC,The King knows. Always has amazing gems.  $XRP $HBAR,kevin_cage_,[],"['xrp', 'hbar']",6,74,2
2021-10-13 20:51:28 UTC,Just posted a photo @ Ripple Labs  https://t.co/bUpENWpTE5,kevin_cage_,[],[],1,17,1
2021-10-13 20:29:19 UTC,Right back at all of you and everyone in this community 🙏🙏. Thank you for all you've taught me,kevin_cage_,[],[],3,25,0
2021-10-13 20:04:56 UTC,I will continue to be mocked for holding my $XRP and covering the news of this space.  I'm used to looking like an idiot for long periods of time.  I wish everyone single one of you MASSIVE success and believe crypto will be that ticket 👍,kevin_cage_,[],['xrp'],10,288,15
2021-10-13 20:04:55 UTC,"Reminder  I've always held and have advocated holding a variety of assets besides just $XRP  I have talked about dozens of altcoins over the past 4 years.  High, mid, and small caps.  Smart contract platforms, oracles, DeFi, etc.  You have to decide what is best for YOU 🙏👊",kevin_cage_,[],['xrp'],6,251,9
2021-10-13 19:54:25 UTC,SO IT BEGINS💣 Ripple XRP Price Chart RAPID FIRE NEWS🎯 Altcoin Market IS ...  https://t.co/d9L5JRA5m7 via,kevin_cage_,[],[],10,88,5
2021-10-11 18:30:56 UTC,"$SGB $FLR $XRP YESSSS  Thank you, iTrust 🙏🙏🙏   https://t.co/eU8q9uw8LJ  https://t.co/LSyGWJ47M1",kevin_cage_,[],"['sgb', 'flr', 'xrp']",11,117,10
2021-10-11 18:20:03 UTC,SECRET OF BILLIONAIRES 💲 Ripple XRP Price Compounding Wealth Bitcoin Hit...  https://t.co/xMdfdIJaDr via,kevin_cage_,[],[],17,72,5
