created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-25 15:37:18 UTC,MEXC will list $ANOM  in the Innovation Zone under ANOM/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Nov 28 (UTC)  Details:  https://t.co/43ZOWzFu8W  #Anomus #MEXCGlobal #MEXCListing  https://t.co/vUTMT8gD63,mexc_global,"['anomus', 'mexcglobal', 'mexclisting']",['anom'],19,80,34
2021-11-25 14:50:53 UTC,MEXC will list $DFY  in the Innovation Zone under DFY/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 05:00 Nov 26 (UTC)  Details:  https://t.co/xPO2Ghhzla  #DeFiForYou #DeFi #MEXCGlobal #MEXCListing   Follow   for more.  https://t.co/L3LJzk5xbt,mexc_global,"['defiforyou', 'defi', 'mexcglobal', 'mexclisting']",['dfy'],40,135,84
2021-11-25 14:30:40 UTC,$AVN/USDT trading goes LIVE in 30mins!  Get ready to trade ▶️  https://t.co/OJm5JUhWrn  #AVNRich #MEXCGlobal #MEXCListing  https://t.co/2UvY9oVgts,mexc_global,"['avnrich', 'mexcglobal', 'mexclisting']",['avn'],4,37,24
2021-11-25 12:17:21 UTC,"$BTCBAM/USDT trading is now LIVE on  🔥  Trade to grab a share from the 5,000 $BTCBAM prize pool ⬇️  https://t.co/pHj4oAIGwG  #Bitcoinbam #MEXCGlobal #cryptotrading",mexc_global,"['bitcoinbam', 'mexcglobal', 'cryptotrading']","['btcbam', 'btcbam']",76,164,132
2021-11-25 12:11:25 UTC,"MEXC will list $MOWA  in the Innovation Zone under MOWA/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 09:00 Nov 26 (UTC)  🔨Launch the 104th session of ""MX DeFi'' - stake $MX or $BIT to earn liquidity yield on $MOWA  Details:  https://t.co/paPTRkdSjS  https://t.co/8qI2f6rzrO",mexc_global,[],"['mowa', 'mx', 'bit', 'mowa']",26,66,14
2021-11-25 11:36:47 UTC,"MEXC will list #B2M  in the Innovation Zone under B2M/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 03:00 Nov 26 (UTC)  🏆B2M Deposit and Trading Contest - 91,200 #B2M to be Won  Details:  https://t.co/i2AqXkthn6  #Bit2Me #MEXCGlobal #MEXCListing #Crypto  https://t.co/ICgnXEDrVO",mexc_global,"['b2m', 'b2m', 'bit2me', 'mexcglobal', 'mexclisting', 'crypto']",[],9,52,24
2021-11-25 11:30:56 UTC,MEXC will list $MCC  in the Assessment Zone under MCC/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Nov 25 (UTC)  Details:  https://t.co/pweSg3ojFr  #MultichainCapital #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/jnwTsbfXn7,mexc_global,"['multichaincapital', 'mexcglobal', 'mexclisting']",['mcc'],21,97,35
2021-11-25 11:20:04 UTC,$DNXC/USDT trading is now LIVE on !  Quick access to trade ▶️  https://t.co/7NxeMATrmJ  #Dinox #MEXCGlobal #MEXCListing,mexc_global,"['dinox', 'mexcglobal', 'mexclisting']",['dnxc'],6,52,19
2021-11-25 11:17:26 UTC,"MEXC will list $AVN  in the Innovation Zone under AVN/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading : 15:00 Nov 25 (UTC)  🏆Hold &amp; Win Event -  Win From a 150,000 $AVN Prize Pool!  Details:  https://t.co/HeNmx90xeG  #AVNRich #MEXCGlobal #MEXCListing  https://t.co/6aEF8LQkfZ",mexc_global,"['avnrich', 'mexcglobal', 'mexclisting']","['avn', 'avn']",24,72,17
2021-11-25 10:52:33 UTC,"MEXC will list $XMS  in the Innovation Zone under XMS /USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 13:00 Nov 25 (UTC)  🏆XMS Trading Contest - 10,000 $XMS to be Won  Details:  https://t.co/iQ3hgldqfX  #MarsEcosystem #MarsEcosystemToken #MEXCGlobal  https://t.co/CBf7i6GJAJ",mexc_global,"['marsecosystem', 'marsecosystemtoken', 'mexcglobal']","['xms', 'xms']",10,43,27
