created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-23 05:45:19 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],['doge'],13,43,2
2021-09-23 04:37:11 UTC,Thanks Mark you’ve always been a trailblazer and held your conviction to the spirit of $DOGE — the #DogeArmy stands by to support you!,itsallrisky,['dogearmy'],['doge'],65,497,10
2021-09-22 23:20:51 UTC,Doge is so simple Pomp,itsallrisky,[],[],14,125,10
2021-09-22 23:02:39 UTC,"Happy to have your support on #Dogecoin, Tyler!",itsallrisky,['dogecoin'],[],25,267,4
2021-09-22 19:29:40 UTC,Why I’m bullish:  - #Robinhood wallets on the way - #AMCAcceptDOGE - Doge-Ethereum Bridge soon - Transaction fee upgrade imminent - #Dogecoin community has 💎🙌 - Elon posting Floki pics/memes - Tesla eventually accepts $DOGE  #DogecoinToTheMoon! 🚀,itsallrisky,"['robinhood', 'amcacceptdoge', 'dogecoin', 'dogecointothemoon']",['doge'],549,1999,111
2021-09-22 17:36:15 UTC,Me envisioning a future where I drive a Tesla I paid for with #Dogecoin to AMC to watch a movie I paid for with $DOGE  https://t.co/ht5W9jdaKE,itsallrisky,['dogecoin'],['doge'],313,1445,100
2021-09-22 17:24:24 UTC,Awesome! Congrats Vlad to you and your team on your great progress and thank you for your continued commitment to crypto and $DOGE!  https://t.co/BaApfpf41Q,itsallrisky,[],['doge'],24,119,3
2021-09-22 17:14:15 UTC,"In case you didn’t know Aron, Elon is the Dogefather!   Together, and now with your help, we are innovating finance on a galactic level, with #Dogecoin primed to become the cryptocurrency of choice for folks everywhere!  https://t.co/HxtZWCb6qu",itsallrisky,['dogecoin'],[],71,374,15
2021-09-22 17:05:34 UTC,Great news! Glad you’re finally coming around to the People’s Crypto — #Dogecoin’s branding and community is the best around!   Hope AMC has enough seats for all of the #DogeArmy! 🍿  https://t.co/HeTxgYXLHw,itsallrisky,"['dogecoin', 'dogearmy']",[],75,401,7
2021-09-22 17:00:22 UTC,This will massively benefit crypto communities like $DOGE and help Robinhood fulfill its roll in democratizing finance for all — thanks for listening to your users!  https://t.co/QaECK2AHvS,itsallrisky,[],['doge'],58,319,13
2021-09-22 12:46:08 UTC,GOOD MORNING #DOGE FAMILY! 🚀,itsallrisky,['doge'],[],88,589,59
2021-09-22 01:23:16 UTC,Will you buy a Tesla with your $DOGE? Which one?,itsallrisky,[],['doge'],179,1422,336
2021-09-21 23:41:41 UTC,we like dogecoin,itsallrisky,[],[],46,683,22
2021-09-21 22:32:14 UTC,#Dogecoin will make millionaires,itsallrisky,['dogecoin'],[],210,1248,118
2021-09-21 21:02:13 UTC,"What you can expect from super following me - - hot crypto takes and unhinged dogecoin analysis - memes and memes and memes - wealth, success, and investing tips - q&amp;a’s - all of my love forever and ever Thank you for your support!",itsallrisky,[],[],24,159,15
2021-09-21 20:27:05 UTC,"$DOGE is a cultural phenomenon, embodying the meme economy and the spirit of internet culture  Innovation is built on the back of culture, and #Dogecoin is building the future",itsallrisky,['dogecoin'],['doge'],127,500,29
2021-09-21 17:02:25 UTC,"Never forget you have a voice #DogeArmy  The CEO of AMC  heard our outrage about them snubbing #Dogecoin from their cryptocurrency selection, and now he’s reconsidering adding $DOGE  We are powerful together — our community is STRONG!",itsallrisky,"['dogearmy', 'dogecoin']",['doge'],185,586,29
2021-09-21 16:50:01 UTC,"This is why it’s important for the #DogeArmy to be LOUD!  Yes, accepting #Dogecoin is the obvious decision for AMC!  https://t.co/54rU95aFpC",itsallrisky,"['dogearmy', 'dogecoin']",[],376,1639,41
2021-09-21 16:21:12 UTC,#Dogecoin is going to take over the world,itsallrisky,['dogecoin'],[],180,961,77
2021-09-21 05:31:18 UTC,Good night to everyone hodling #Dogecoin!,itsallrisky,['dogecoin'],[],32,384,38
2021-09-21 04:06:48 UTC,First Dogecoin transaction in space? 👀,itsallrisky,[],[],14,142,4
