created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-11-11 17:30:07 UTC,#AlgoFam: What do you think of Exhibitions by ? The #Algorand community has been given special early access to this highly-curated #NFT venue before it opens on November 16th 👉  https://t.co/otkdTzqPqr  🔑 Password: withhonor  https://t.co/yqIEPX6aNj,algorand,"['algofam', 'algorand', 'nft']",[],53,237,8,ALGO
2021-11-11 15:13:56 UTC,"📢 New Speaker! , CEO of  &amp;  will be joining us live at #Decipher in Miami. Don't miss your chance to tune in — register for Algorand's inaugural event today 👉  https://t.co/tBcaC2oULP  https://t.co/wgwSH5PkoA",algorand,['decipher'],[],36,172,6,ALGO
2021-11-11 02:00:05 UTC,"Starting in 1 hour ! Don’t miss the virtual panel on #DeFi application and adoption.  will be joined by  (),  (),  () and  ().  https://t.co/nArxfoVoXg #SFF2021  https://t.co/cWzmPDpJLE",algorand,"['defi', 'sff2021']",[],53,288,17,ALGO
2021-11-10 21:40:59 UTC,Excited to see  build an #NFT marketplace launchpad on Algorand for athletes &amp; sports fans 🙌,algorand,['nft'],[],55,244,5,ALGO
2021-11-10 20:00:26 UTC,"“’s vision to enable a commodities market that is grounded in transparency, environmental responsibility &amp; activism by all participants is aligned with #Algorand’s leadership as a carbon-negative network” -   More on our recent news 👇 https://t.co/unl9a3x7wM",algorand,['algorand'],[],43,223,6,ALGO
2021-11-10 14:15:08 UTC,Only 15 minutes away! Join the third webinar of the #INNOVATE Global Hackathon for a deep dive on Algorand Smart Contracts by .  CTO  will also be joining at 10:30am EST.  Tune in here 👉  https://t.co/CNVX33vc57  https://t.co/GzInVunvhV,algorand,['innovate'],[],20,121,1,ALGO
2021-11-09 22:22:39 UTC,Learn how to build a payroll management #dApp! This solution explains how to build an Android payroll dApp using Atomic Transfers and Algorand Smart Contracts 👉  https://t.co/zm9q86V9JW,algorand,['dapp'],[],72,360,13,ALGO
2021-11-09 18:43:13 UTC,"Only 20 days away! #Decipher will feature both high-level and hands-on programming that will highlight many companies and case studies within the thriving #Algorand ecosystem. Register now to hear from leaders like , VP of Product  👉  https://t.co/tBcaC2oULP  https://t.co/qCXrj9rBqN",algorand,"['decipher', 'algorand']",[],52,248,5,ALGO
2021-11-09 16:12:49 UTC,"Exhibitions by  is the newest #NFT experience built on the Algorand blockchain! Early access to digital art from and for the world’s best Curators, Creators &amp; Collectors are available to the Algorand community starting today.    https://t.co/otkdTz9e1R 🔑 Password: withhonor  https://t.co/woWeIz0grg",algorand,['nft'],[],123,473,14,ALGO
2021-11-09 14:31:31 UTC,"Starting now! Join the second webinar of the #INNOVATE Global Hackathon for a session led by  on the 4 A’s of #Algorand  — Accounts, Assets, Atomic Transactions and Applications.  Tune in here 👉  https://t.co/l6pAECUQOr  https://t.co/vesbdd0FYf",algorand,"['innovate', 'algorand']",[],26,161,5,ALGO
2021-11-08 22:15:02 UTC,"With gaming on the rise in the Middle East,  has launched a #gamefi ecosystem on Algorand that will allow gamers of all levels accumulate winnings by going up against participants from around the world. Read more via  👉  https://t.co/8fC8z9F27a",algorand,['gamefi'],[],105,428,23,ALGO
2021-11-08 19:41:45 UTC,A new way to mint your music &amp; art as #NFTs on Algorand! Check out  👇,algorand,['nfts'],[],59,295,4,ALGO
2021-11-08 17:43:15 UTC,". announced they will leverage a sovereign instance of #Algorand to launch a blockchain ecosystem for sustainable commodities! Set to go live in early 2022, Watr will use verified identity to bring greater transparency to the $5T industry 👇  https://t.co/n8s9YRTeZ5",algorand,['algorand'],[],98,405,6,ALGO
2021-11-08 14:20:03 UTC,Want to learn how to build on blockchain? Join us in 10 minutes for the first webinar of the #INNOVATE Global Hackathon!  will walk through blockchain basics as well as how to get started with our developer tools.  Tune in here 👉  https://t.co/dxtrdbKtxS  https://t.co/dlJDYmzfoy,algorand,['innovate'],[],40,216,11,ALGO
2021-11-07 15:23:37 UTC,"Great article in  on why brands are looking to #NFTs to deepen their engagement with customers! 's new platform helps brands streamline the launch of their own NFT marketplace, highlighted here 👇  https://t.co/dsG3qWlMb9",algorand,['nfts'],[],94,394,8,ALGO
2021-11-06 14:30:42 UTC,"What’s new on Algorand? #Decipher is coming,  launched the first-ever open source platform for creating an #NFT marketplace on Algorand,  announced a major integration &amp; much more.  See the recap 👉  https://t.co/ptMY8CK06h  https://t.co/Gteku5xkkl",algorand,"['decipher', 'nft']",[],81,418,8,ALGO
2021-11-05 18:32:55 UTC,Behind the scenes with  &amp;  at Florida Blockchain Summit today 👇,algorand,[],[],43,203,6,ALGO
2021-11-05 17:49:59 UTC,We're so excited to have you as a sponsor of #Decipher 🙌,algorand,['decipher'],[],1,3,1,ALGO
2021-11-05 15:21:00 UTC,"Are you attending  next week? Algorand Founder  will be participating in a #DeFi panel discussion alongside , ,  and .   Get your digital pass here 👉  https://t.co/nArxfoDNyG #SFF2021  https://t.co/LKj3WQ8A4F",algorand,"['defi', 'sff2021']",[],94,381,11,ALGO
2021-11-04 16:29:50 UTC,"Don't miss hearing from , President of , at #Decipher this fall! In-person tickets are sold out but there’s still an opportunity to attend virtually. Register for Algorand’s inaugural two-day experience today 👉  https://t.co/tBcaC27jnf  https://t.co/Ds2RrYK1Hs",algorand,['decipher'],[],38,157,4,ALGO
2021-11-04 13:39:27 UTC,Don't miss  &amp; 's first Music #NFT drop 👇,algorand,['nft'],[],63,301,11,ALGO
2021-11-03 18:33:38 UTC,"#AlgoFam: a new integration with  will enable you to use $ALGO to order from major #eCommerce sites like , ,  &amp; !",algorand,"['algofam', 'ecommerce']",['algo'],185,587,15,ALGO
2021-11-03 16:23:38 UTC,Read the full transcript of Silvio's remarks 👉  https://t.co/4jcLtfvdA5,algorand,[],[],17,76,1,ALGO
2021-11-03 15:53:16 UTC,Algorand Founder  participates in CONSOB’s  event and shares his thoughts on blockchain advancement! Watch the video clips of his remarks:  💬  https://t.co/Za4xl0JHYk  💬  https://t.co/3ntIrjRFu8  #G20RomeSummit #G20Italy #G20  https://t.co/oi4JnCqKg8,algorand,"['g20romesummit', 'g20italy', 'g20']",[],116,461,13,ALGO
2021-11-03 13:54:34 UTC,"ATTN brands looking to enter the #NFT space:  has made it easier with their new platform AlgoMart! Built on #Algorand, AlgoMart removes the complexity around launching an NFT marketplace by offering modular tools, integrated payments &amp; more 👉  https://t.co/0ryRqDJLsx  https://t.co/GB5H5rd2G5",algorand,"['nft', 'algorand']",[],70,305,3,ALGO
2021-11-03 00:56:12 UTC,Happening LIVE at the NFT 101 Party : Stacy Figueroa has minted her first #NFT on the #Algorand blockchain! Check out her artwork of a 1956 Corvette on  👉  https://t.co/sVTNHi7Ipc  https://t.co/dnUUfoyOas,algorand,"['nft', 'algorand']",[],49,262,12,ALGO
2021-11-02 22:59:41 UTC,Full house tonight at the NFT 101 Party  🥳  Interested in minting your own #NFT on Algorand? See  https://t.co/wUQXGSjIKI for more info  https://t.co/ZnxD1zLM0d,algorand,['nft'],[],49,282,7,ALGO
2021-11-02 19:18:46 UTC,"We are excited to announce  as a sponsor of #Decipher! Be sure to catch Musab Alturki, Senior Research Engineer at Runtime Verification, in  for his workshop on best practices for a blockchain audit.  Virtual tickets still available 👉  https://t.co/tBcaC27jnf  https://t.co/qPsHiibBEr",algorand,['decipher'],[],43,207,3,ALGO
2021-11-01 23:58:54 UTC,Indeed!,algorand,[],[],26,279,4,ALGO
2021-11-01 21:39:43 UTC,"Congratulations to all teams at #SBHACK21 and a BIG shoutout to all the innovative solutions built on #Algorand:  🥇 Team CM2P, SwiFi 🥈 Team algo-bossard 🥉 Team SolarChain, SolarCoin 🏅 Team Ascertify  See the full list of winners 👉  https://t.co/z6Q1ngoboK  https://t.co/rg583x4cMc",algorand,"['sbhack21', 'algorand']",[],65,319,11,ALGO
2021-11-01 16:01:51 UTC,The greenest team in  has partnered with the greenest blockchain 🏎️🍃🌱  See more on 's latest news with  👉  https://t.co/7z4uHMGCRz #greencrypto,algorand,['greencrypto'],[],93,413,17,ALGO
2021-11-01 14:44:37 UTC,Looking forward to the launch of ’s peer-to-peer multi-asset exchange on #Algorand! Testnet coming soon 🙌,algorand,['algorand'],[],68,305,7,ALGO
2021-11-01 13:24:35 UTC,"Join the INNOVATE Global Hackathon! A fully virtual experience, bringing thousands of developers together to explore, learn &amp; build useful applications on #Algorand and compete for $100,000 worth of prizes.   Register now 👉  https://t.co/dK0N34fuR2   https://t.co/aXOJsFs6tE",algorand,['algorand'],[],47,171,6,ALGO
2021-10-31 22:42:57 UTC,Get your questions answered live by Algorand COO  👇,algorand,[],[],24,203,4,ALGO
2021-10-30 15:54:36 UTC,"#Decipher is just 1 month away! Coinciding with Miami Art Week, you don’t want to miss Algorand’s inaugural event featuring leaders like , the Founder &amp; CEO of .  Grab your virtual ticket today 👉  https://t.co/tBcaC2oULP  https://t.co/lUeAV6u4Gw",algorand,['decipher'],[],55,258,7,ALGO
2021-10-29 14:40:01 UTC,"Final weekend of #SBHACK21 has kicked off! If you’re participating in Zurich, be sure to find  by the #Algorand booth. Best solutions built on Algorand will claim a share of over $20k in prizes 🏆  Good luck to those online &amp; in Switzerland 👉  https://t.co/T4mMV8S9XV  https://t.co/GYdHdI4JFB",algorand,"['sbhack21', 'algorand']",[],43,266,4,ALGO
2021-10-28 20:26:53 UTC,"Our next guest on The Future on Algorand series is !   chatted with Algofi Co-founders  &amp;  about how Algofi is reimagining banking, why they chose Algorand and much more.  📺 Watch the full video:  https://t.co/8ztTXSbMlx  https://t.co/7Awx8sLi1Y",algorand,[],[],48,214,8,ALGO
2021-10-28 18:02:05 UTC,"Excited to announce our involvement in ’s flagship online program: Economics of Blockchain and Digital Assets! Complete with 50+ lecture videos, 7 industry case studies and much more.  Register &amp; learn more 👉  https://t.co/ACUC1ycklb #WHARTONBLOCKCHAIN",algorand,['whartonblockchain'],[],81,308,15,ALGO
2021-10-28 15:44:07 UTC,"📢 New Speaker! , Co-founder of  will be joining us live at #Decipher in Miami. Don't miss your chance to tune in — register for Algorand's inaugural event today 👉  https://t.co/tBcaC2oULP  https://t.co/rJ2jJSogDF",algorand,['decipher'],[],45,218,1,ALGO
2021-10-27 23:56:03 UTC,5 minutes til takeoff. Tune in on NBCSN and Twitter 🚀,algorand,[],[],44,267,4,ALGO
2021-10-27 19:51:17 UTC,Proud to be part of the growing #blockchain community here in #Boston! Take a look at the results from this recent  survey and find out why Boston has all the ingredients to become a global hub for blockchain innovation 👀  https://t.co/hJkI2GtnWC,algorand,"['blockchain', 'boston']",[],51,250,8,ALGO
2021-10-27 15:55:02 UTC,New to #blockchain development? This blog gives developers an overview of the #Algorand blockchain and provides tips &amp; guidance on how to get started building 👉  https://t.co/fAlXkELw5k,algorand,"['blockchain', 'algorand']",[],40,192,2,ALGO
2021-10-27 14:16:12 UTC,The first-ever Algorand 13th Pilot in the  will be flying at  tonight! Go  🙌,algorand,[],[],37,204,1,ALGO
2021-10-26 22:16:42 UTC,Get ready.  takes off at  for the first time tomorrow night 🚀,algorand,[],[],61,317,10,ALGO
2021-10-26 20:15:47 UTC,Congratulations to Crimson Digital Capital on the launch of their new #Algorand fund 👏,algorand,['algorand'],[],89,442,7,ALGO
2021-10-26 16:10:30 UTC,Let's INNOVATE the next wave of projects joining the #Algorand ecosystem! Join the global online hackathon 👇,algorand,['algorand'],[],61,271,1,ALGO
2021-10-26 14:20:55 UTC,"Thrilled to welcome  to Algorand’s distinguished team of advisors! Former president of  &amp; Co-founder of , he will continue to drive disruption in the music industry and bring new opportunities to artists through blockchain 👉  https://t.co/No19zTg9l2  https://t.co/02cT0GTeIT",algorand,[],[],65,304,12,ALGO
2021-10-25 18:50:16 UTC,"In New York next week? Don’t miss the #NFT 101 Party on November 2nd! Featuring 3 lightning talks, food &amp; networking — learn about NFTs and connect with others in the NFT space.  Spots are limited, RSVP now 👉  https://t.co/KrjUMSYT6J  https://t.co/A7fLD9EZDe",algorand,['nft'],[],62,295,15,ALGO
2021-10-25 14:43:52 UTC,"Have you grabbed your Virtual ticket yet for #Decipher? Tickets are flying fast for Algorand’s inaugural two-day experience in Miami. Save your spot to hear from speakers like , Founding Managing Partner &amp; Chairman of  👉  https://t.co/tBcaC2oULP  https://t.co/ff7Rj03KhB",algorand,['decipher'],[],52,249,3,ALGO
2021-10-24 10:21:06 UTC,Chess on blockchain: watch some of the best today play online!,algorand,[],[],69,364,8,ALGO
2021-10-23 14:45:01 UTC,Next up in the #AlgoBuilder tutorial series is how use the TEAL debugger within Algob for debugging smart contracts! Check it out 👉  https://t.co/8QA0uypjul,algorand,['algobuilder'],[],48,259,4,ALGO
2021-10-22 20:10:02 UTC,#SBHACK21 has started — but you can still register to participate! Check out the challenges and don’t miss your chance to claim a share of over $350k in prizes 🏆  Join now 👉  https://t.co/T4mMV8Az6n  https://t.co/CnBs2oZwVn,algorand,['sbhack21'],[],43,212,5,ALGO
2021-10-22 16:00:50 UTC,"Have you watched the latest Future on Algorand series spotlight? Featuring  Swaneet Singh and  COO , discover how they are leveraging the #Algorand blockchain to disrupt media &amp; entertainment 👉  https://t.co/hzdJbY0oGm",algorand,['algorand'],[],49,284,8,ALGO
2021-10-22 13:23:46 UTC,"Meet , the 1st  13th Pilot! As the ’s alternate pilot, this EMT-Firefighter-Drone Racer embodies the speed, skill &amp; tech expertise shared by #Algorand blockchain &amp; #DRL. He’ll be on fly-by, should a DRL Pilot be unable to compete.  https://t.co/1wm4oCobWw",algorand,"['algorand', 'drl']",[],38,251,4,ALGO
2021-10-21 20:58:54 UTC,"Join Sebastian Quinn, Founder of , at #Decipher this November! In-person tickets are officially sold out but there’s still an opportunity to attend virtually. Register for the inaugural two-day experience today 👉  https://t.co/tBcaC2oULP  https://t.co/MuNBMbQFA4",algorand,['decipher'],[],57,280,3,ALGO
2021-10-21 17:51:30 UTC,Excited to welcome the #Hyperverse platform to the Algorand ecosystem!,algorand,['hyperverse'],[],60,352,9,ALGO
2021-10-21 15:13:02 UTC,".’s Planet token, an Algorand Standard Asset, is coming to  🙌 #greencrypto",algorand,['greencrypto'],[],43,235,4,ALGO
