created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-23 02:15:34 UTC,I've been talking about  since there were 400 people in the discord.  It is so good to see how smooth the mint was and that the floor price is already 2.7 SOL  Volume traded over 3.5k SOL in around an hour and a half.  This is looking very promising already.,traderkoz,[],[],39,330,30
2021-09-23 00:02:26 UTC,Yeah it was SOL,traderkoz,[],[],0,1,0
2021-09-22 15:10:51 UTC,$SOL looks very good,traderkoz,[],['sol'],4,244,23
2021-09-17 17:48:08 UTC,September 22nd couldn’t come soon enough.   Finally something on SOL that doesn’t look like a low effort cash grab. I am STOKED for this collection.   We like the geckos🤝   https://t.co/nVagFgh6qG  https://t.co/TxjGpSgNPS,traderkoz,[],[],5,45,4
2021-09-17 16:21:55 UTC,$SOL  Solana is following the bearish case that we were talking about on stream yesterday.  We just took out all those lows in the mid-130s and now I'm looking for it to push higher.  Flip 150 and I'd feel very confident we see 175  https://t.co/fgJSxDkv86,traderkoz,[],['sol'],9,109,8
2021-09-16 16:17:56 UTC,"The three biggest conviction Altcoin plays I’ve ever had in crypto are: $FTT, $SOL … And $AVAX  It has already started pumping quite a bit but you can’t tell me this isn’t going to 3 digits.   And you guys know how those other 2 buys ended up playing out.",traderkoz,[],"['ftt', 'sol', 'avax']",19,261,17
2021-09-15 05:44:49 UTC,"I think DeFi still leads, but $SOL and company have some catching up to do after the outage",traderkoz,[],['sol'],0,3,0
2021-09-15 05:34:55 UTC,$SOL back to $190 today?  I could see it.,traderkoz,[],['sol'],9,250,28
2021-09-15 00:49:18 UTC,I really love $SOL and $SRM  Straight up printing money,traderkoz,[],"['sol', 'srm']",5,186,15
2021-09-14 23:54:50 UTC,The Solana network being down was a GIFT  The opportunity at sub $150 $SOL was too good,traderkoz,[],['sol'],11,227,18
2021-09-14 23:18:32 UTC,$SOL  Started averaging in at daily demand and added more once we flipped $150  We want meme reversion  https://t.co/RBgolgEMEJ,traderkoz,[],['sol'],5,57,6
2021-09-14 21:46:33 UTC,"$SOL plan  Let everyone try to catch the pico bottom but personally I'll step in after I see a bid.  Want to see us get back above this grey S/R region and also reclaim Monday's low. We talked about this on stream earlier today.  It can go lower, but I'll continue to be patient.  https://t.co/jkx6rs2geV",traderkoz,[],['sol'],9,97,9
2021-09-14 21:30:21 UTC,"$SOL  Once all the knife catchers get rinsed, I will step in",traderkoz,[],['sol'],11,226,22
2021-09-14 14:55:43 UTC,"I meant the $AVAX network, not the price haha  Since SOL and Arbitrum are down rn",traderkoz,[],['avax'],0,6,3
2021-09-13 16:25:35 UTC,I respect the hustle,traderkoz,[],[],0,2,0
2021-09-12 15:44:37 UTC,"Yep, those are some fair points tbh  I also would clarify if I re-wrote this tweet that I'm more talking about spot holds, not aping into a massively leveraged position.  For instance, buying $FTT and $SOL spot way back in the day was high conviction, just like $AVAX now",traderkoz,[],"['ftt', 'sol', 'avax']",0,5,0
2021-09-11 00:50:24 UTC,I think I said this like 14 separate times while SOL was pumping,traderkoz,[],[],0,4,1
2021-09-11 00:19:28 UTC,"Imagine being bitter about this tweet and trying to tell me I am coping because I missed $SOL and $FTT (which couldn't be further from the truth)  Just take the alpha, man. Jeez.",traderkoz,[],"['sol', 'ftt']",5,83,7
2021-09-11 00:15:59 UTC,Update on my brother's Crypto account:  Held $SOL all the way from $15 and sold 75% of it at $194  Put that 75% into $SRM is up 27% since then.  He might be able to pay all his medical school loans with this account soon. Shoutout BrotherKoz!,traderkoz,[],"['sol', 'srm']",19,887,40
2021-09-09 00:42:45 UTC,$SOL HAS ME EUPHORIC,traderkoz,[],['sol'],9,240,22
2021-09-08 21:39:08 UTC,Soooooo $SOL just made a new ATH,traderkoz,[],['sol'],5,143,14
2021-09-07 19:25:37 UTC,LMAO this has to be a troll. I've been screaming about $SOL and $FTT since december,traderkoz,[],"['sol', 'ftt']",0,10,3
2021-09-07 16:18:59 UTC,$SOL DOES NOT CARE,traderkoz,[],['sol'],20,252,15
2021-09-07 04:54:02 UTC,"well I have far more $SOL and $FTT exposure, unfortunately didn't get into $SRM as early  but I am playing SRM lev longs now",traderkoz,[],"['sol', 'ftt', 'srm']",0,3,1
2021-09-07 02:43:52 UTC,Imagine thinking $SRM won’t go parabolic just like $SOL and $FTT,traderkoz,[],"['srm', 'sol', 'ftt']",59,635,54
2021-09-06 21:04:42 UTC,Buying spot $FTT and $SOL will probably go down as 2 of the best trades of my life.   It’ll be fun to try and one-up these.   But man those two trades have made this year so special. So blessed to be part of this space.,traderkoz,[],"['ftt', 'sol']",17,575,30
2021-09-01 14:41:47 UTC,Absolute legend🤝  Didn’t quite catch SOL as early as you but I’m itching for 3 digit $FTT 😛,traderkoz,[],['ftt'],0,20,2
