created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-08 05:00:00 UTC,AUTO is being listed on Bitrue!  is a one-stop DeFi suite comprising of 6 main products. A new $AUTO / $USDT trading pair will be opened at 12:00 UTC  https://t.co/LJaXVkxaZR  https://t.co/HxhI2zqV79,bitrueofficial,[],"['auto', 'usdt']",13,74,15
2021-10-08 03:00:02 UTC,UTK is being listed on Bitrue!  is a seamless integration that gives e-commerce businesses the power to accept digital currencies. A new $UTK / $USDT trading pair will be opened at 12:00 UTC  https://t.co/eJ36lDdfcZ  https://t.co/H8gp6gJjzT,bitrueofficial,[],"['utk', 'usdt']",25,105,24
2021-10-07 05:00:00 UTC,AERGO is being listed on Bitrue!  is an open-source hybrid blockchain platform for business. A new $AERGO / $USDT trading pair will be opened at 12:00 UTC  https://t.co/iXwqeB9zWg  https://t.co/a8kouLv1Gm,bitrueofficial,[],"['aergo', 'usdt']",26,88,28
2021-10-07 03:00:00 UTC,NMR is being listed on Bitrue!  is where you build machine learning models on abstract financial data to predict the stock market. A new $NMR / $USDT trading pair will be opened at 12:00 UTC  https://t.co/5wOQ5psMrG  https://t.co/mE87lBDRPi,bitrueofficial,[],"['nmr', 'usdt']",13,72,24
2021-10-06 05:00:00 UTC,"QSP is being listed on Bitrue!  is to secure the decentralized internet, and has protected over $100B in digital asset risk from hackers. A new $QSP / $USDT trading pair will be opened at 12:00 UTC  https://t.co/Qyle3Fkh9l  https://t.co/nG9lDQsRsu",bitrueofficial,[],"['qsp', 'usdt']",11,74,18
2021-10-06 03:00:00 UTC,NAV is being listed on Bitrue!  is an easy to use digital currency - run by its community. It’s programmable money that lowers the cost of doing business in the Web3 economy. A new $NAV / $USDT trading pair will be opened at 12:00 UTC  https://t.co/IcxalK2Aea  https://t.co/0Dm3KGIxnE,bitrueofficial,[],"['nav', 'usdt']",16,81,19
2021-10-05 05:00:00 UTC,EZ is being listed on Bitrue!  is a protocol built with a vision to solve some of the inherent challenges faced by gen 1 defi solutions. A new $EZ / $USDT trading pair will be opened at 12:00 UTC  https://t.co/4VdkX8hkVA  https://t.co/sn6YnUjK1I,bitrueofficial,[],"['ez', 'usdt']",9,72,48
2021-10-05 03:00:00 UTC,VIB is being listed on Bitrue!  is the all-in-one platform for growing your music career. A new $VIB / $USDT trading pair will be opened at 12:00 UTC  https://t.co/0ziOyyWhFp  https://t.co/V4tifj84FF,bitrueofficial,[],"['vib', 'usdt']",10,58,20
2021-10-04 13:30:00 UTC,"#SOL We're listing $MEDIA  today after they successfully passed the #BTRVote！thanks to your support! Deposits are open NOW, and pairs with $USDT open at 12:00 UTC on Oct 5.  https://t.co/cdDfvoIKOI  https://t.co/32l4AqJcu6",bitrueofficial,"['sol', 'btrvote']","['media', 'usdt']",8,50,16
2021-10-04 12:30:00 UTC,Trading for  $IAG  on $IAG / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/rhTodt2rRO  https://t.co/mJ3WeiPIs1,bitrueofficial,[],"['iag', 'iag', 'usdt']",16,96,27
2021-10-04 05:00:01 UTC,BURGER is being listed on Bitrue!  is a NEW Switch Protocol &amp; LossLess Cross-Chain Swap. A new $BURGER / $USDT trading pair will be opened at 12:00 UTC  https://t.co/iLt4pbPH65  https://t.co/IhTBjHwHsV,bitrueofficial,[],"['burger', 'usdt']",13,77,77
2021-10-04 03:00:01 UTC,TRIBE is being listed on Bitrue!  is the governance token of Fei Protocol. A new $TRIBE / $USDT trading pair will be opened at 12:00 UTC  https://t.co/x9FJyCU9PA  https://t.co/Iy6Cg6Vhsh,bitrueofficial,[],"['tribe', 'usdt']",9,55,25
2021-10-03 13:00:01 UTC,"We're listing $IAG , one of the most exciting #Cardano coins who create decentralized cloud services, after they passed the #BTRVote! $IAG trading contest with 160,000 IAG in prizes. Deposits open NOW, $USDT pair opens at 12:00 UTC on Oct 4.  https://t.co/0dxDOBGBv2  https://t.co/LBAXvPYBLD",bitrueofficial,"['cardano', 'btrvote']","['iag', 'iag', 'usdt']",58,230,84
2021-10-03 05:00:00 UTC,PAXG is being listed on Bitrue!  is  a blockchain infrastructure platform modernizing finance. A new $PAXG / $USDT trading pair will be opened at 12:00 UTC  https://t.co/eMsqzdJmNn  https://t.co/9rbVYHkZic,bitrueofficial,[],"['paxg', 'usdt']",7,85,24
2021-10-03 03:00:02 UTC,POLS is being listed on Bitrue!  is the next step for interoperable DeFi. A new $POLS / $USDT trading pair will be opened at 12:00 UTC  https://t.co/c37sr6Uj6N  https://t.co/nIKN1ZfYAU,bitrueofficial,[],"['pols', 'usdt']",12,77,14
2021-10-02 05:00:00 UTC,CTK is being listed on Bitrue!  is an innovative alternative to insurance for reimbursement of crypto assets. A new $CTK / $USDT trading pair will be opened at 12:00 UTC  https://t.co/plGN1qOyvr  https://t.co/I2FkCay1wM,bitrueofficial,[],"['ctk', 'usdt']",18,80,38
2021-10-02 03:00:01 UTC,FOR is being listed on Bitrue!  is the leading global DeFi lending platform launched by The Force Protocol. A new $FOR / $USDT trading pair will be opened at 12:00 UTC  https://t.co/mFOaM7OCVE  https://t.co/jiyycDfboh,bitrueofficial,[],"['for', 'usdt']",9,71,22
2021-10-01 05:00:01 UTC,PHA is being listed on Bitrue!  is a cross-chain interoperable confidential smart contract network for privacy-preserving decentralized apps and services. A new $PHA / $USDT trading pair will be opened at 12:00 UTC  https://t.co/wsAtCrN6KQ  https://t.co/CPYtVOliu8,bitrueofficial,[],"['pha', 'usdt']",10,62,15
2021-10-01 03:00:02 UTC,MTL is being listed on Bitrue!  is  the native currency of Metal products and an essential part of the Metal ecosystem. A new $MTL / $USDT trading pair will be opened at 12:00 UTC  https://t.co/cTvq2wZdUE  https://t.co/F6Vqg36NZA,bitrueofficial,[],"['mtl', 'usdt']",9,64,24
2021-09-30 10:15:36 UTC,"The #NFT token ArtVerse $AVT is being listed on Bitrue today, after just finishing its sale! All event rewards have now been sent out to participants as well   A new $AVT / $USDT trading pair will be opened at 12:00 UTC today.  https://t.co/r8gB9dUJBb  https://t.co/qGHkNMLDiN",bitrueofficial,['nft'],"['avt', 'avt', 'usdt']",18,56,5
2021-09-29 12:15:00 UTC,"Another #BTRVote starts @ 13:00 UTC today! Use your $BTR to vote for $CCAR  &amp; $ETERNAL   &amp; $X . Your support will be purely for the love of these projects! Deposits are open, $USDT pairs will open for passing coins.  https://t.co/x6ZfzeE7cd  https://t.co/W6jLuB8vHR",bitrueofficial,['btrvote'],"['btr', 'ccar', 'x', 'usdt']",10,40,8
2021-09-29 10:05:00 UTC,"#XRPL We're listing $XGOLD  today after they successfully passed the #BTRVote！thanks to your support! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Sep 29.  https://t.co/qCyWm3vffu  https://t.co/zANwob319x",bitrueofficial,"['xrpl', 'btrvote']","['xgold', 'usdt']",43,176,13
2021-09-29 09:53:00 UTC,"#XRPL We're listing $LOX  today after they successfully passed the #BTRVote as well ！Thanks to your support! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Sep 29.   https://t.co/5DchGfYuX2  https://t.co/c5yyaZAlke",bitrueofficial,"['xrpl', 'btrvote']","['lox', 'usdt']",148,476,34
2021-09-29 04:03:09 UTC,Trading for  $ACH   on $ACH / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/rmD5OBevVZ,bitrueofficial,[],"['ach', 'ach', 'usdt']",11,64,7
2021-09-29 04:01:51 UTC,Trading for  $XYO  on $XYO / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/a8xSwZnyYM,bitrueofficial,[],"['xyo', 'xyo', 'usdt']",10,41,1
2021-09-28 14:01:00 UTC,Alchemy Pay ACH is being listed on Bitrue!  is a fiat and crypto payments system. A new $ACH/ $USDT trading pair will be opened tomorrow at 4:00 UTC  https://t.co/xWtslxyIaJ  https://t.co/sPY1CjJLI4,bitrueofficial,[],"['ach', 'usdt']",105,347,36
2021-09-28 14:00:02 UTC,"XYO is being listed on Bitrue!  is a decentralized network of devices that anonymously collects and validates geospatial data, or data with a geographic component. A new $XYO/ $USDT trading pair will be opened tomorrow at 4:00 UTC  https://t.co/llqo8FO81N  https://t.co/m7h6Sdjxn0",bitrueofficial,[],"['xyo', 'usdt']",40,140,21
2021-09-28 11:15:00 UTC,"Another #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $LIL  &amp; $CVX  . Your support will be purely for the love of these projects! Deposits are open, $USDT pairs will open for passing coins.  https://t.co/DcRA6tgVrv  https://t.co/HCnaUC72pf",bitrueofficial,['btrvote'],"['btr', 'lil', 'cvx', 'usdt']",12,38,6
2021-09-27 09:57:59 UTC,Songbird $SGB trading is now live on Bitrue! One of the most exciting coins of the year is now available on $USDT and $XRP pairs. Take a look here  https://t.co/aMqdjJ88dA  The launch of Songbird is a huge milestone towards the official launch of Spark $FLR!   https://t.co/DmNQQzlijD,bitrueofficial,[],"['sgb', 'usdt', 'xrp', 'flr']",442,1584,270
2021-09-27 08:05:00 UTC,"We're listing  $SDAO  after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 11:00 UTC today .   https://t.co/aqjg443Rw9  https://t.co/gf1SFJyt0R",bitrueofficial,['btrvote'],"['sdao', 'usdt']",15,89,12
2021-09-26 11:30:00 UTC,"Another #BTRVote starts @ 12:00 UTC today! Use your $BTR to vote for $SPELL  &amp; $SDAO  and $KNIGHT !Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/3n5tQBuVgW  https://t.co/9OhPMKTrVU",bitrueofficial,['btrvote'],"['btr', 'spell', 'sdao', 'knight', 'usdt']",14,70,22
2021-09-26 11:04:12 UTC,Trading for  $UMG   on $UMG / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio  -  https://t.co/xSg55glYQt  https://t.co/hKwFJWvO33,bitrueofficial,['btrvote'],"['umg', 'umg', 'usdt']",24,71,17
2021-09-26 10:30:00 UTC,"We're listing $TORG  today after they successfully passed the #BTRVote as well ! Thanks to your support! Deposits are open NOW, and pairs with $USDT open at 09:00 UTC on Sep 27.  https://t.co/dGnmVvMZ5P  https://t.co/VjIL8AX3e9",bitrueofficial,['btrvote'],"['torg', 'usdt']",84,230,27
2021-09-26 10:13:13 UTC,#Algorand Trading for $ALGO   on $ALGO / $USDT is now available on Bitrue! Take a look at here if you want to add this  token into your portfolio  -  https://t.co/G20d1ZA9Ah  https://t.co/Vz0WjmnrtC,bitrueofficial,['algorand'],"['algo', 'algo', 'usdt']",57,253,18
2021-09-26 09:02:38 UTC,The Songbird $SGB distribution has been completed! You can check to see how much you got in your assets center. (Be sure to scroll down to find it)   Trading for SGB/ $USDT and SGB/ $XRP starts TOMORROW at 10:00 UTC. We hope you're as excited as we are!  https://t.co/O6G1dKJtSf,bitrueofficial,[],"['sgb', 'usdt', 'xrp']",436,1740,434
2021-09-26 07:30:00 UTC,"We're listing $UMG  today after they successfully passed the #BTRVote！ thanks to your support! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Sep 26.  https://t.co/7iJzAu9UvO  https://t.co/ZnPR8VUgSj",bitrueofficial,['btrvote'],"['umg', 'usdt']",40,91,23
2021-09-25 05:37:53 UTC,"Day 7 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time!  https://t.co/zjRq93auNW",bitrueofficial,[],['usdt'],9,49,16
2021-09-24 09:00:00 UTC,"#Algorand $ALGO  joins Bitrue! Deposits are open NOW, a $USDT pair opens 10:00 UTC Sep 26. Start feeding a new treat to your #PowerPiggy Sep 27 when we add staking for ALGO @ 5.3% APR! Lockup investments begin on Sep 27th @ 06:00 UTC with 11% APR!  https://t.co/osr8QF76RQ  https://t.co/fWj09hnrCA",bitrueofficial,"['algorand', 'powerpiggy']","['algo', 'usdt']",58,230,16
2021-09-24 08:45:00 UTC,"Another #BTRVote starts @ 10:00 UTC today! Use your $BTR to vote for $TOKE  &amp; $THN  and $CTX . Your support will be purely for the love of these projects! Deposits are open, $USDT pairs will open for passing coins.  https://t.co/Af7VFeZdgi  https://t.co/DQvwa7WRsB",bitrueofficial,['btrvote'],"['btr', 'toke', 'thn', 'ctx', 'usdt']",11,36,10
2021-09-24 07:30:00 UTC,"We're listing $PRO today after they successfully passed the #BTRVote thanks to your support! Deposits are open NOW, and two pairs with $USDT &amp; $XRP open at 14:00 UTC today.  https://t.co/yTSWKlLbAs   https://t.co/wDojLVz4ID",bitrueofficial,['btrvote'],"['pro', 'usdt', 'xrp']",48,184,33
2021-09-24 06:16:47 UTC,"Day 6 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time! There are still 1 days remaining and $5,000 to be won, check the details here:  https://t.co/M2FWTbO7dU  https://t.co/nl5ibWgwby",bitrueofficial,[],['usdt'],6,29,6
2021-09-24 02:57:00 UTC,Congrats to YieldGuildGames $YGG on their upcoming Binance listing! YGG is currently available for purchase on Bitrue with a $USDT pair. Think their recent announcement might help the price soar? Add it to your portfolio at  https://t.co/AfPINs6lqS   https://t.co/QCK5gOfIzz,bitrueofficial,[],"['ygg', 'usdt']",11,82,16
2021-09-23 12:00:02 UTC,"More trading pairs have just launched in our Futures function, fresh out the oven today are $LTC $EOS and $ATOM with $USDT! More pairs are always on the horizon, and you can start trading these coins over at  https://t.co/isW7mLIIOp  https://t.co/2Vn0AJEEQ3",bitrueofficial,[],"['ltc', 'eos', 'atom', 'usdt']",13,66,9
2021-09-23 11:34:46 UTC,Trading for  $MTO  on $MTO / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio  -  https://t.co/1zrHmyeBXq,bitrueofficial,['btrvote'],"['mto', 'mto', 'usdt']",14,50,3
2021-09-23 11:33:21 UTC,Trading for  $THG   on $THG / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio as well  -  https://t.co/MDeyNZeO1K,bitrueofficial,['btrvote'],"['thg', 'thg', 'usdt']",3,23,2
2021-09-23 11:00:02 UTC,"Deposits for Songbird $SGB are now live on Bitrue! That means trading is also just around the corner on the 27th with $USDT and $XRP pairs!   BONUS: If you're one of the first 400 depositors you'll share 20,000 SGB in rewards. Details:  https://t.co/lty2HtzUo0  https://t.co/Wh2XtZi8fX",bitrueofficial,[],"['sgb', 'usdt', 'xrp']",173,706,122
2021-09-23 10:30:00 UTC,"We're listing  $MTO   after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 11:30 UTC today as well.   https://t.co/b45MMuw0u8  https://t.co/Nrff8vUok2",bitrueofficial,['btrvote'],"['mto', 'usdt']",150,520,61
2021-09-23 09:15:00 UTC,"We're listing  $THG  after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 11:30 UTC today.  https://t.co/yUSuisXmEP  https://t.co/KVjIdtNOwH",bitrueofficial,['btrvote'],"['thg', 'usdt']",72,270,26
2021-09-23 08:31:57 UTC,"Day 5 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time! There are still 2 days remaining and $10,000 to be won, check the details here:  https://t.co/M2FWTbO7dU  https://t.co/o6FLkQ7pEy",bitrueofficial,[],['usdt'],2,21,5
2021-09-22 11:10:00 UTC,Trading for $LOCUS  on $LOCUS / $USDT &amp; $ETH  is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -   https://t.co/YRTELrtNgr  https://t.co/HPIBna7fvh  https://t.co/neadp6yaON,bitrueofficial,['btrvote'],"['locus', 'locus', 'usdt', 'eth']",104,187,27
2021-09-22 10:00:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $THG  &amp; $MONI  and $MTO . Your support will be purely for the love of these projects! Deposits are open, $USDT pairs will open for passing coins.  https://t.co/PlQwpyBkZT  https://t.co/EAClx0dxgt",bitrueofficial,['btrvote'],"['btr', 'thg', 'moni', 'mto', 'usdt']",47,161,38
2021-09-22 07:15:00 UTC,"We're partnering with the  team to list $LOCUS today. Deposits are open NOW, $USDT &amp; $ETH pairs open at 11:00 UTC on Sep 22. We're also launching a trading contest with a gigantic prize of 1,000,000 LOCUS for the top 100 winners. Details:  https://t.co/6iqTkQ5RiX  https://t.co/2f13ZeA8FD",bitrueofficial,[],"['locus', 'usdt', 'eth']",297,428,35
2021-09-22 05:54:14 UTC,"Day 4 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time! There are still 3 days remaining and $15,000 to be won, check the details here:  https://t.co/M2FWTbO7dU  https://t.co/gfetAGnTjD",bitrueofficial,[],['usdt'],4,31,12
2021-09-21 06:09:26 UTC,"Day 3 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time! There are still 4 days remaining and $20,000 to be won, check the details here:  https://t.co/M2FWTbO7dU  https://t.co/j01ZkCaxgL",bitrueofficial,[],['usdt'],4,24,27
2021-09-20 06:52:47 UTC,"Day 2 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time! There are still 5 days remaining and $25,000 to be won, check the details here:  https://t.co/M2FWTbO7dU  https://t.co/I2e7CaPkU3",bitrueofficial,[],['usdt'],3,32,27
2021-09-19 08:00:00 UTC,"We're partnering with the $CATO  team to list $CATO today after they passed the #BTRVote! Deposits are open NOW, a $USDT pair opens at 11:00 UTC today.    https://t.co/YLVOivhGaM  https://t.co/PLhFt6kp90",bitrueofficial,['btrvote'],"['cato', 'cato', 'usdt']",31,144,42
2021-09-19 06:17:41 UTC,"Day 1 of our leverage token trading contest is over, $5,000 $USDT in prizes have been sent out to those of you who tried leverage tokens for the first time! There are still 6 days remaining and $30,000 to be won, check the details here:  https://t.co/M2FWTbO7dU  https://t.co/gjmeQARnae",bitrueofficial,[],['usdt'],5,47,8
2021-09-18 10:32:55 UTC,Trading for  $REALM   on $REALM / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio as well  -  https://t.co/hgxJd5Otxv,bitrueofficial,['btrvote'],"['realm', 'realm', 'usdt']",5,32,4
2021-09-18 10:00:01 UTC,"A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $ITGR  and $VIDT  . Your support will be purely for the love of these projects! Deposits are open now, $USDT pairs will open for passing coins.  https://t.co/JUbgA2loN1  https://t.co/KKyX1UF4iv",bitrueofficial,['btrvote'],"['btr', 'itgr', 'vidt', 'usdt']",13,53,16
2021-09-18 09:41:13 UTC,Trading for  $GAFI  on $GAFI  / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio as well  -  https://t.co/3BwNFB0FhT,bitrueofficial,['btrvote'],"['gafi', 'gafi', 'usdt']",4,21,3
2021-09-18 08:55:00 UTC,"We're listing $REALM   after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 10:30 UTC today.  https://t.co/LpvuFRo6BJ  https://t.co/2t5acrkTse",bitrueofficial,['btrvote'],"['realm', 'usdt']",14,64,16
2021-09-18 08:15:00 UTC,"We're listing $GAFI  after it passed the #BTRVote in record time! Cheers! Deposits are open NOW, a $USDT pair opens at 09:30 UTC today.   https://t.co/TziqqI1KgX  https://t.co/aMDGHrtSRo",bitrueofficial,['btrvote'],"['gafi', 'usdt']",9,37,12
2021-09-17 09:00:03 UTC,"A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $REALM , $AVXL  &amp; $GAFI . Your support will be purely for the love of these projects! Deposits are open now, $USDT pairs will open for passing coins. https://t.co/VV9cJhVQ7n  https://t.co/tpEEHmlkwH",bitrueofficial,['btrvote'],"['btr', 'realm', 'avxl', 'gafi', 'usdt']",6,38,27
2021-09-17 08:10:00 UTC,"We're listing $LDO  after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 10:00 UTC today.  https://t.co/UgJGujhoIe  https://t.co/sRFIpXGHFh",bitrueofficial,['btrvote'],"['ldo', 'usdt']",5,27,9
2021-09-17 08:00:02 UTC,"We're listing $GEL  as well after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 10:00 UTC today.  https://t.co/OYEVPkhCGx  https://t.co/6bVNCkY8V0",bitrueofficial,['btrvote'],"['gel', 'usdt']",2,32,8
2021-09-16 14:44:15 UTC,Trading for $UST / $USDT  pair  is now available on Bitrue!   Take a look at here -  https://t.co/JB52sfoTac,bitrueofficial,[],"['ust', 'usdt']",8,34,6
2021-09-16 11:10:59 UTC,"Hello #Terra Community! $UST from  joins the #PowerPiggy roster tomorrow at 16:00 UTC, with a special launch rate of 12% APR! #USDT trading for $UST starts today at 12:30 UTC. Deposits open now! Details:  https://t.co/Z3tM3HpB5r  https://t.co/AfQe5Vs2by",bitrueofficial,"['terra', 'powerpiggy', 'usdt']","['ust', 'ust']",10,45,14
2021-09-16 11:00:00 UTC,UPDATE: We've changed the listing time for $TON  to Sep 17 11:00 UTC for technical reasons. Trading will be available with $USDT. Thanks for your understanding.   https://t.co/1V0blwpswA  https://t.co/iuYiBOt1bb,bitrueofficial,[],"['ton', 'usdt']",10,41,7
2021-09-16 10:45:00 UTC,Trading for $UBSN    on $UBSN / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/uxbombrppE  https://t.co/fYe4ZwzXrI,bitrueofficial,['btrvote'],"['ubsn', 'ubsn', 'usdt']",31,108,14
2021-09-16 10:35:25 UTC,Trading for $KOM  on $KOM / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/WuElzgtPOd,bitrueofficial,['btrvote'],"['kom', 'kom', 'usdt']",42,59,2
2021-09-16 10:15:00 UTC,"#BTRVote New round starts 11:00 UTC today! Use your $BTR to vote for $LDO  &amp; $GEL . Your support will be purely for the love of these projects! Deposits are open now, $USDT pairs will open for passing coins.  https://t.co/MOgovRTMXt  https://t.co/ncsE5liblN",bitrueofficial,['btrvote'],"['btr', 'ldo', 'gel', 'usdt']",4,25,10
2021-09-16 09:31:07 UTC,Trading for $XP  on $XP / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/BqIHtujl0t,bitrueofficial,['btrvote'],"['xp', 'xp', 'usdt']",4,31,6
2021-09-16 08:45:00 UTC,"We're listing  $KOM  as well after it passed the #BTRVote in record time ! Congratulations! Deposits are open NOW, a $USDT pair opens at 10:30 UTC today.  https://t.co/7JpIgcZbCH  https://t.co/7sNTyNSqZD",bitrueofficial,['btrvote'],"['kom', 'usdt']",17,49,15
2021-09-16 08:15:00 UTC,"We're listing $XP  after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 09:30 UTC today.  https://t.co/1Tveitgqax  https://t.co/evY1mXb7Er",bitrueofficial,['btrvote'],"['xp', 'usdt']",11,54,7
2021-09-15 14:45:00 UTC,"We're happy to announce that we're partnering with  to list Free TON $TON today, a fast, secure and scalable network with near-zero fees. Deposits are open NOW &amp; a $USDT pair opens 11:00 UTC Sep 16.  https://t.co/1V0blwpswA  https://t.co/vBh1GMPGXU",bitrueofficial,[],"['ton', 'usdt']",12,55,13
2021-09-15 10:30:00 UTC,"We're partnering with the $UBSN   team to list $UBSN today after they passed the #BTRVote! Deposits are open NOW, a $USDT pair opens at 10:00 UTC tomorrow.  https://t.co/L8eJCvU0AV  https://t.co/l6YdQDV07M",bitrueofficial,['btrvote'],"['ubsn', 'ubsn', 'usdt']",33,133,12
2021-09-15 09:43:27 UTC,"We've just launched 6 new trading pairs on Futures trading, available right now with up to 50x leverage! Paired with $USDT you can now trade $DOGE $HOT $HBAR $MATIC $LUNA and $SOL. Take a look and let us know what other pairs you'd want to see. #Solana   https://t.co/gd1uEUQbXI  https://t.co/Id73OQ4fiW",bitrueofficial,['solana'],"['usdt', 'doge', 'hot', 'hbar', 'matic', 'luna', 'sol']",48,181,48
2021-09-15 09:30:00 UTC,"#BTRVote New round starts 11:00 UTC today! Use your $BTR to vote for $XP  &amp; $KOM . Your support will be purely for the love of these projects! Deposits are open now, $USDT pairs will open for passing coins.  https://t.co/R3fXWfcsTZ  https://t.co/RpAXq6y4O4",bitrueofficial,['btrvote'],"['btr', 'xp', 'kom', 'usdt']",55,99,12
2021-09-14 11:29:43 UTC,Trading for  $THOREUM   on $THOREUM  / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio as well  -  https://t.co/AD9YlZafLt,bitrueofficial,['btrvote'],['usdt'],34,70,8
2021-09-14 10:41:40 UTC,Trading for  $KAIJU  on $KAIJU / $USDT is now available on Bitrue! Take a look at here if you  also want to add this #BTRVote winner into your portfolio -  https://t.co/8bk2hsKK73,bitrueofficial,['btrvote'],"['kaiju', 'kaiju', 'usdt']",2,22,3
2021-09-14 10:34:54 UTC,"#BitrueLoans has expanded! Two new coins are now collateralizable - $QNT from , and $GALA from . Pledge these coins and receive low interest loans for $XRP $USDT $ETH or $BTC.  Try it now:  https://t.co/WBAOg5MYN9  https://t.co/3eF1ThSEz8",bitrueofficial,['bitrueloans'],"['qnt', 'gala', 'xrp', 'usdt', 'eth', 'btc']",42,164,17
2021-09-14 10:10:00 UTC,"We're listing $THOREUM   after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 11:30 UTC today.  https://t.co/siTrYLKcfX  https://t.co/76rpO5SpwS",bitrueofficial,['btrvote'],['usdt'],83,151,16
2021-09-14 09:30:00 UTC,"#BTRVote round 11 starts at 11:00 UTC today! Use your $BTR to vote for $UMG . Your support will be purely for the love of this project! Deposits are open now, a $USDT pair will open if it passes the vote.  https://t.co/FcsLqWuvZ4  https://t.co/LaywhN3oGs",bitrueofficial,['btrvote'],"['btr', 'umg', 'usdt']",58,112,43
2021-09-14 09:10:00 UTC,"We're listing $KAIJU   after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 10:30 UTC today.   https://t.co/IID95inXl6  https://t.co/XCA4Mh1RNl",bitrueofficial,['btrvote'],"['kaiju', 'usdt']",5,26,5
2021-09-14 09:01:03 UTC,Trading for $SBR  on $SBR / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/l5h5CiHTxc,bitrueofficial,['btrvote'],"['sbr', 'sbr', 'usdt']",3,23,2
2021-09-14 07:54:16 UTC,"We're listing $SBR  after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 09:00 UTC today. #solana  https://t.co/o0vguDERQm  https://t.co/3Zyb60xIhz",bitrueofficial,"['btrvote', 'solana']","['sbr', 'usdt']",37,209,34
2021-09-13 10:01:00 UTC,Trading for $LGCY   on $LGCY / $USDT  is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/WJUPGJVbSs  https://t.co/th14jP1ko9,bitrueofficial,['btrvote'],"['lgcy', 'lgcy', 'usdt']",43,159,20
2021-09-13 09:10:00 UTC,"#BTRVote round 9 starts 11:00 UTC today! Use your $BTR to vote for $SBR , $KAIJU  &amp; $THOREUM . Your support will be purely for the love of these projects! Deposits are open now, $USDT pairs will open for passing coins.  https://t.co/agKCnBC2u2  https://t.co/MMgpOhb4ml",bitrueofficial,['btrvote'],"['btr', 'sbr', 'kaiju', 'usdt']",8,43,14
2021-09-13 03:52:39 UTC,Quick reminder that a $LGCY / $USDT pair is opening at 10:00 UTC today after passing through the #BTRVote. Deposits are open now,bitrueofficial,['btrvote'],"['lgcy', 'usdt']",48,158,7
