created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-07 08:26:03 UTC,Save your seat for today's  #Developer Office Hours!  shares his presentation on his gaming #dApp built with ! The session also includes demos on the latest #PyTeal release 👇,algofoundation,"['developer', 'dapp', 'pyteal']",[],16,75,1
2021-09-06 10:26:57 UTC,24 Days to #Algorand Community Governance!   The  ecosystem will move to a decentralized Governance model.   Join our panelists     for this upcoming Sept 9th discussion on Governance!   Save Your Seat 👉 https://t.co/mn0OvcPFuK  https://t.co/8pRIt6Vijp,algofoundation,['algorand'],[],78,249,3
2021-09-03 13:46:52 UTC,This news post pertained to a specific 200M Staking Program which is now closed. Participation rewards are still available for holding your $Algo. Community Governance is coming on Oct 1st &amp; Governance rewards will be available for governors who participate in Governance,algofoundation,[],['algo'],1,3,1
2021-09-03 08:56:58 UTC,The next  #Developer Office Hours on Tuesday features demos on the latest #PyTeal release and is followed by a presentation by  on his gaming #dApp built with . Save your seat 👇,algofoundation,"['developer', 'pyteal', 'dapp']",[],15,132,3
2021-09-03 08:35:48 UTC,".   are projects  supported through  Accelerator Programs!  In partnership with  &amp;  the Miami &amp; Latam Accelerator offers mentoring, training, &amp; $25k in upfront seed funding.  Apply👉 https://t.co/XOjs8VOGmi  https://t.co/geW5HjjqgM",algofoundation,[],[],9,60,1
2021-09-02 15:30:06 UTC,"As of September 2nd, the fourth and final distribution of 50M Algo, within the 200M Algo Staking Rewards Program is complete. All eligible participants will have now received their final rewards. The 200M Staking Rewards Program is now completed.   👉  https://t.co/n5liDoqAet",algofoundation,[],[],39,247,11
2021-09-02 15:06:48 UTC,"Following on from yesterday's  $Algo Grant award announcement, check out this in-depth article by  which provides detailed information on the grant award and partnership with  #GreenCrypto #Interoperability",algofoundation,"['greencrypto', 'interoperability']",['algo'],13,137,1
2021-09-02 13:21:06 UTC,"29 Days to Governance! We're excited to share the Economic Evolution Report outlining the key, evolving dynamics within the economy of the #Algorand network &amp; provides analysis, insight &amp; sets the context for the next revision of Long Term Algo Dynamics  👉 https://t.co/54dHvNkaPG  https://t.co/iXELygfIIK",algofoundation,['algorand'],[],52,177,5
2021-09-01 17:01:22 UTC,#Algofest is brought to you by  &amp; will be holding an AMA with  at 5 pm EDT! Join the discussion &amp; hear how they are powering the gaming industry through the first-ever #DeFi gaming portfolio and single global currency on #ALGO. 👉  https://t.co/1AsiGCoMY1  https://t.co/uT2KP2wxlk,algofoundation,"['algofest', 'defi', 'algo']",[],25,88,1
2021-09-01 13:24:29 UTC,We are excited to share  is the latest $Algo Grant recipient and will integrate  with their Cross Chain Token Bridge and Staking as a Service Solutions!   Read the full announcement at 👉  https://t.co/kRKI3sKWAX  #GreenCrypto #interoperability #blockchain  https://t.co/E7b5Bty5Bi,algofoundation,"['greencrypto', 'interoperability', 'blockchain']",['algo'],60,255,7
