created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-08 00:27:01 UTC,BREAKING: $BTC woke up on Monday morning and chose violence. $ADA chose to stay in bed.,ladyofcrypto1,[],"['btc', 'ada']",6,68,14
2021-11-07 07:50:14 UTC,ADA and LTC will do and as soon as XRP wins the court case it goes to 5k,ladyofcrypto1,[],[],0,1,2
2021-11-06 23:58:10 UTC,"$ADA to $5 is programed.   Sadly it is programed in Plutus, so nobody can read it, and it won't happen.",ladyofcrypto1,[],['ada'],11,314,41
2021-11-06 19:29:49 UTC,"BREAKING: New data shows $ADA is keeping pace with inflation, making it the best performing #StableCoin ever.  #ADA #Cardano",ladyofcrypto1,"['stablecoin', 'ada', 'cardano']",['ada'],4,83,18
2021-11-06 10:38:14 UTC,I do love his ADA rants,ladyofcrypto1,[],[],0,0,0
2021-11-06 10:09:22 UTC,"I hold ADA, I just like shitposting. You shouldn't take this stuff seriously. Just poking fun.",ladyofcrypto1,[],[],0,2,2
2021-11-06 07:52:54 UTC,Petition to move $ADA to the stock market. ADA is far too boring for crypto but the 2% moves would be exilirating for stock traders. Let's be nice and give them #Cardano  #CardanoCommunity #ADA,ladyofcrypto1,"['cardano', 'cardanocommunity', 'ada']",['ada'],7,45,16
2021-11-05 07:05:23 UTC,"Crypto ""the future"" ADA ""Good""",ladyofcrypto1,[],[],0,4,1
2021-11-04 22:59:10 UTC,"If $ADA was good, it would be $SOL   #CardanoCommunity #cardano",ladyofcrypto1,"['cardanocommunity', 'cardano']","['ada', 'sol']",3,48,6
2021-11-04 12:11:10 UTC,"🤣 I hold a lot of ADA, I just like to poke fun at it. I even hold boomer coin LTC",ladyofcrypto1,[],[],0,1,1
2021-11-04 10:58:06 UTC,"Trolling for fun, I hold ADA",ladyofcrypto1,[],[],0,5,1
2021-11-04 10:28:07 UTC,"$ADA, the crypto market's most popular #StableCoin is dipping today after celebrating parabolic 10% gains yesterday. The dip should come as no surprise to #Cardano holders and is indeed welcomed as they hate making money.",ladyofcrypto1,"['stablecoin', 'cardano']",['ada'],6,101,26
