created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-02 23:05:35 UTC,Woah permissionless flash loans on $UFT  are now at 19 million across $matic $eth and #BinanceSmartChain   Of course 12.5 mm of these are on  💪 💜  https://t.co/ijMSru0N9G,missnatoshi,['binancesmartchain'],"['uft', 'matic', 'eth']",2,10,1
2021-11-02 22:06:01 UTC,$matic is going to be at the core of the #metaverse ‘s,missnatoshi,['metaverse'],['matic'],117,1231,84
2021-11-02 07:59:41 UTC,All these #Metaverses on $matic 😉 makes them MATICverses 👇,missnatoshi,['metaverses'],['matic'],6,30,6
2021-11-02 07:26:06 UTC,It’s not IF but WHEN $matic takes another leg up ⬆️ 📈,missnatoshi,[],['matic'],41,412,34
2021-11-02 06:39:02 UTC,Watching 👀 $matic here,missnatoshi,[],['matic'],14,152,3
2021-10-31 07:48:56 UTC,One day we will wake up and $matic will be $5,missnatoshi,[],['matic'],76,1236,123
2021-10-31 02:35:27 UTC,"🐂 $GHX has been bullish lately in the $matic ecosystem..   has also been nominated for the ""Tokenization Project of the Year"" 🔥 #DYOR  https://t.co/6ns2gwxWSz",missnatoshi,['dyor'],"['ghx', 'matic']",12,31,2
2021-10-28 18:14:37 UTC,Gm everyone. Especially those who buy $matic dips  https://t.co/p9qqrYkkNa,missnatoshi,[],['matic'],15,303,16
2021-10-27 08:05:06 UTC,"Every time transacting on #ethereum gets pretty expensive, it is always a relief hopping over to Polygon $MATIC 😅",missnatoshi,['ethereum'],['matic'],23,356,27
2021-10-27 05:41:54 UTC,Like and retweet if you HODL $MATIC,missnatoshi,[],['matic'],240,1004,39
2021-10-26 08:11:54 UTC,Will we wake up to $matic $2 😉,missnatoshi,[],['matic'],20,358,20
2021-10-26 00:56:02 UTC,Congrats to $matic and all its users 1 B tx’s that’s crazy!!!,missnatoshi,[],['matic'],31,229,7
2021-10-25 21:27:38 UTC,Real recognizes real!   integrates with    $MATIC $BWR 🚀  https://t.co/WOh6EWLCS0,missnatoshi,[],"['matic', 'bwr']",18,111,3
2021-10-23 07:18:45 UTC,$matic Ofc,missnatoshi,[],['matic'],5,77,7
2021-10-23 03:36:50 UTC,So many passive gains in the #ApeSwap farm on ! 🥳  🚜 Stake $BANANA + $BNB LPs earn $QBERT   HODL $QBERT earn $matic  No brainer!   ➡️  https://t.co/nbSWz8VJlU 👾  https://t.co/XY2rtvYxb9,missnatoshi,['apeswap'],"['banana', 'bnb', 'qbert', 'qbert', 'matic']",11,20,4
2021-10-22 04:42:37 UTC,Yes girl $MATIC to da moon.,missnatoshi,[],['matic'],16,187,8
2021-10-21 18:47:57 UTC,I might just start only tweeting about $matic again until it breaks $1.65 resistance 🤣,missnatoshi,[],['matic'],32,620,58
2021-10-21 03:36:25 UTC,He forgot $MATIC $5,missnatoshi,[],['matic'],30,368,30
2021-10-21 03:02:11 UTC,CoinGecko adds  $matic dex data!!  Thank you 🙏 💜  https://t.co/giWJ0dGIzU,missnatoshi,[],['matic'],6,30,4
2021-10-21 02:18:21 UTC,This $matic bull flag tho 👀  https://t.co/8E4lYu1qai,missnatoshi,[],['matic'],26,381,24
2021-10-18 23:32:14 UTC,UniLend’s $UFT is now live for trading on AscendEX Global via UFT/USDT trading pairs!🎉  ✅ Checkout the listed UFT/USDT trading pair here:   https://t.co/ezAGvMWlAK  💫 With this listing $UFT deposits &amp; withdrawals are now live via $matic network  Prepare for lift-off 🚀  https://t.co/QSWW3HWCsz,missnatoshi,[],"['uft', 'uft', 'matic']",10,28,3
2021-10-18 18:16:10 UTC,Can you imagine 🤣 $MATIC,missnatoshi,[],['matic'],14,180,19
2021-10-18 07:18:54 UTC,$matic battling resistance!!! matic army 💪  https://t.co/UlvmetadXJ,missnatoshi,[],['matic'],35,419,23
2021-10-17 19:28:44 UTC,$UFT now on  love how this exchange has been so supportive of $matic network and great projects!,missnatoshi,[],"['uft', 'matic']",9,28,4
2021-10-17 16:36:59 UTC,It's here! $YAAN is finally trading 🔥 on #quickswapdex   👀 👇  https://t.co/eEZPhI04Vi…   is a new $matic based launchpad from  🚀  https://t.co/F0beYt470C,missnatoshi,['quickswapdex'],"['yaan', 'matic']",4,10,4
2021-10-17 16:16:42 UTC,$YAAN ~ just LISTED GEM 💎 on $matic listed on #quickswapdex    $YAAN 👉  https://t.co/gfktjnUnJS  https://t.co/MdnYfV8twO,missnatoshi,['quickswapdex'],"['yaan', 'matic', 'yaan']",11,48,2
2021-10-17 09:22:45 UTC,All I ask for from the crypto gods is $matic to go into price discovery again soon 🙏,missnatoshi,[],['matic'],24,488,34
2021-10-17 05:11:47 UTC,Just a friendly reminder $matic has one of the biggest network effects in crypto  but ISN’T even in the top 10 … YET  https://t.co/oMetr3X7xL,missnatoshi,[],['matic'],55,533,44
2021-10-16 23:40:06 UTC,Guys check out $SKILL just listed on   #apeswap X $matic Polygon 🚀   Follow  👇,missnatoshi,['apeswap'],"['skill', 'matic']",1,12,1
2021-10-15 22:45:58 UTC,Eliminate power surge with  by creating clean energy using Blockchain &amp; #Holochain #Internetofenergy  $IOEN on Uniswap | QuickswapDEX  👉  https://t.co/TMYH2GzO6Z  $matic $eth   Bullish 🐂 💯 | Micro cap of $150k 🚀  https://t.co/ApmkWTQNAO,missnatoshi,"['holochain', 'internetofenergy']","['ioen', 'matic', 'eth']",1,5,1
2021-10-15 22:33:59 UTC,Guys check out #cryptoblades    It just launched on $matic X    🐵 $SKILL is now listed ➡️  https://t.co/vctbnxh0Ns    #playtoearn  ⚔️  https://t.co/urSTuovkDT,missnatoshi,"['cryptoblades', 'playtoearn']","['matic', 'skill']",2,15,0
2021-10-15 17:47:30 UTC,#bitcoin and $matic pumping together today = perfection  https://t.co/1uLKkfVoew,missnatoshi,['bitcoin'],['matic'],28,233,7
2021-10-15 07:09:24 UTC,"$matic is going to the moon, this is just the beginning.",missnatoshi,[],['matic'],170,2135,164
2021-10-15 07:07:12 UTC,We love a $matic pamp 🚀  https://t.co/hEo47AUCCY,missnatoshi,[],['matic'],20,270,19
2021-10-14 17:04:16 UTC,"$flame is live ! Congrats on a great launch    $matic fam check this one out, it’s on    🔥 🔥 🔥",missnatoshi,[],"['flame', 'matic']",3,9,0
2021-10-14 07:46:02 UTC,$matic is the third largest holding in my portfolio 💼,missnatoshi,[],['matic'],33,599,86
2021-10-13 21:57:22 UTC,Stacking $vdfyn tokens that accrue in value    💎 $matic $ftm $eth  https://t.co/DPekRgaEfy,missnatoshi,[],"['vdfyn', 'matic', 'ftm', 'eth']",2,15,2
2021-10-13 18:28:46 UTC,$UFT  V2 is almost here… they will welcome every #ERC20 token for lending-borrowing 😱   One giant leap in building the permissionless #defi ecosystem   $UFT $ETH $MATIC #BinanceSmartChain,missnatoshi,"['erc20', 'defi', 'binancesmartchain']","['uft', 'uft', 'eth', 'matic']",6,22,2
2021-10-12 17:43:09 UTC,Get ready for Q4 ✨ szn in the crypto world with the $matic based project    $YAAN is taking place on the growth pad 🌱  with an initial Mcap of 50 k 🔥  https://t.co/pxvV98nAyX,missnatoshi,[],"['matic', 'yaan']",7,22,1
2021-10-11 08:52:53 UTC,#bitcoin to $100 k #ethereum to 10 k $matic to $10   👀,missnatoshi,"['bitcoin', 'ethereum']",['matic'],43,511,77
2021-10-11 07:24:27 UTC,🦅  🦅   A launchpad for $matic is coming 🔜 ⛓️   $YAAN is starting on  this October.  #DYOR 🕊 https://t.co/VyqkNz923L  https://t.co/0ZsIAjr6I0,missnatoshi,['dyor'],"['matic', 'yaan']",3,11,0
2021-10-08 20:48:58 UTC,We need $MATIC to start trending again!!!!,missnatoshi,[],['matic'],20,182,27
2021-10-08 17:27:26 UTC,$matic user experience FTW 🙌,missnatoshi,[],['matic'],4,47,4
