created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-03 17:30:02 UTC,"Earn more when you pay with $DOGE.   The Dallas Mavericks, owned by Mark Cuban, has launched cashback rewards for merchandise and ticket payments made in Dogecoin.  https://t.co/B3nP4lgXt8",cointelegraph,[],['doge'],37,123,16
2021-09-03 17:15:00 UTC,"1 out of 6 Australians now own crypto, according to a report by the Finder Consumer Sentiment Tracker. The most popular cryptocurrencies among the participants of the survey were #Bitcoin, Ethereum, and #Dogecoin.  https://t.co/66ygwSitCG",cointelegraph,"['bitcoin', 'dogecoin']",[],20,65,17
2021-09-03 15:07:01 UTC,The Doge NFT meme has skyrocketed to a valuation of around $220 million. What an amazing return for a picture of a dog bought for only 1696.9 Ether.  https://t.co/leROywMTcZ,cointelegraph,[],[],22,81,11
2021-09-03 12:30:12 UTC,"Earn more when you pay with DOGE.   The Dallas Mavericks, owned by Mark Cuban, has launched cashback rewards for merchandise and ticket payments made in Dogecoin.  https://t.co/6TzFtMIrlg",cointelegraph,[],[],38,100,12
2021-09-03 12:15:08 UTC,"1 out of 6 Australians now own crypto, according to a report by the Finder Consumer Sentiment Tracker. The most popular cryptocurrencies among the participants of the survey were Bitcoin, Ethereum, and Dogecoin.  https://t.co/hg24ws2Pnu",cointelegraph,[],[],17,80,11
2021-09-03 08:15:01 UTC,The Doge NFT meme has skyrocketed to a valuation of around $220 million. This is an amazing return for a picture of a dog bought for only 1696.9 Ether.  https://t.co/AF6sw3Lh4n,cointelegraph,[],[],41,102,23
2021-09-03 06:44:32 UTC,"The ""Mavs Cryptomania"" offers $25 e-gift cards to customers who spend more than $150 worth of Dogecoin in one transaction.  https://t.co/4xE9nsuhy3",cointelegraph,[],[],26,96,16
2021-09-03 04:45:04 UTC,A Doge meme that was bought for a steal at just $4M in June is now worth between $220M to $398M after it was auctioned off in pieces this week.  https://t.co/iJ2J0pBFoL,cointelegraph,[],[],21,100,11
2021-09-03 04:30:08 UTC,"Why are you so obsessed with me? The Dogecoin Foundation has demanded that a new meme coin, Dogecoin 2.0, change its name. https://t.co/zORWKN3Us0",cointelegraph,[],[],9,40,12
2021-09-03 01:22:01 UTC,"When imitation is not flattering: Dogecoin Foundation demands its copycat coin, Dogecoin 2.0, to change its name, as it holds no relation to the original DOGE we all love and adore.  https://t.co/foQE8yVrn0",cointelegraph,[],[],18,54,12
2021-09-02 19:07:00 UTC,"When imitation is not flattering: The Dogecoin Foundation demands its copycat coin, Dogecoin 2.0, to change its name, as it holds no relation to the original DOGE we all love and adore.  https://t.co/2tyLImQ9Mb",cointelegraph,[],[],21,78,10
2021-09-02 03:02:03 UTC,"The Dogecoin Foundation has issued legal demands to the developers of Dogecoin 2.0 project over the copycat name, claiming it could be misleading consumers.  https://t.co/87we44TzNu",cointelegraph,[],[],33,103,25
2021-09-01 14:15:07 UTC,"Say hello to ""$ DOG"". The $4 million NFT representing the original Doge meme will be split into ERC-20 tokens and auctioned in pieces.  https://t.co/9x6Tk8HIdg",cointelegraph,[],[],14,65,10
2021-09-01 07:30:04 UTC,"Meet ""$ DOG"". The $4 million NFT representing the original Doge meme will be split into ERC-20 tokens and auctioned in pieces.  https://t.co/ZFQdBsHFqI",cointelegraph,[],[],17,61,14
2021-09-01 04:12:32 UTC,"PleasrDAO is fractionalizing the original Doge NFT meme into 16,969,696,969 $DOG tokens, with 20% up for purchase during the initial launch.  https://t.co/fxqKezzml2",cointelegraph,[],['dog'],13,62,12
