created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-02 23:22:41 UTC,"Leonidas has been researching #XRP for a long time &amp; is becoming one of my favourite YouTubers.  His knowledge of XRP is outstanding! If you're not subscribed you definitely should, if you are then help a brother out and RT!  +50  #TipXRP  👉 https://t.co/6MaqrnbbBh  https://t.co/zVUh9VA1cj",communityflare,"['xrp', 'tipxrp']",[],103,364,17
2021-11-02 21:00:38 UTC,"Creating a #PassiveIncome source does not have to be risky. As a $FLR holder you have a number of votes, one of them is a data provider vote which you can use to earn more $FLR!   🔁RT for a chance to win $XRP / $CSC  https://t.co/oVRNkdpheB",communityflare,['passiveincome'],"['flr', 'flr', 'xrp', 'csc']",535,547,56
2021-11-02 20:00:35 UTC,🎉Congratulations to the RT winner!🥳  +4.7  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",36,67,6
2021-11-01 21:00:00 UTC,The Spark token - $FLR - is the native asset on the #FlareNetwork. In this deep dive we cover the numerous use cases and #PassiveIncome opportunities associated with FLR!  🔁RT for a chance to win $XRP / $CSC  https://t.co/Qy1GMtPi58,communityflare,"['flarenetwork', 'passiveincome']","['flr', 'xrp', 'csc']",391,425,14
2021-11-01 20:00:57 UTC,🎉Congratulations to the RT winner!🥳  +4.67  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",31,76,1
2021-11-01 15:51:32 UTC,You can hold only XRP or only SOLO or both XRP and SOLO,communityflare,[],[],0,2,1
2021-10-31 21:00:25 UTC,Knowing the difference between various assets on the #FlareNetwork is made easy with this car analogy video. Be sure to check it out and brush up on your knowledge!  🔁RT for a chance to win $XRP / $CSC  https://t.co/ZvJ8qjjrBv,communityflare,['flarenetwork'],"['xrp', 'csc']",261,241,7
2021-10-31 20:00:22 UTC,🎉Congratulations to the RT winner!🥳  +4.64  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",35,88,3
2021-10-31 17:49:54 UTC,"Ledger is not where your assets are stored, they are stored on the blockchain itself, a Ledger device is just a way you interact with that account.  Your assets will go to the XRP account which you may be accessing via your Ledger",communityflare,[],[],0,1,0
2021-10-31 16:57:33 UTC,Assets go to the XRP account you set the trustline with.,communityflare,[],[],0,0,3
