created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-22 02:26:45 UTC,Crypto dips are an unavoidable part of the crypto journey. The key is identifying the way in which you personally handle them mentally.  #Bitcoin $ADA,cryptorecruitr,['bitcoin'],['ada'],141,1576,117
2021-09-21 01:58:10 UTC,"1 year ago today, $ADA was .08 with a staking mechanism.  Today $ADA is $2.10, with a staking mechanism &amp; smart contracts.  I’d call that progress.",cryptorecruitr,[],"['ada', 'ada']",268,2926,80
2021-09-20 19:59:15 UTC,"#Bitcoin and Cardano fall and I am watching some new, key areas on the charts. I discuss in this video!   https://t.co/mLffsN5Jaa  $ADA #BTC",cryptorecruitr,"['bitcoin', 'btc']",['ada'],31,631,54
2021-09-20 13:04:17 UTC,"Looking at the S&amp;P 500, it closed below the 50 day moving average on Friday for the first time since June. A lot of people are watching this area.  There is fear in all markets right now, not just crypto. All we can do is be careful, prepared, and watch.  #Bitcoin $ADA  https://t.co/eT7P7dX462",cryptorecruitr,['bitcoin'],['ada'],67,699,67
2021-09-20 02:08:15 UTC,I was really excited about it as well Josh. And I still am excited that the collection is out there on Cardano blockchain as intended. That’s something that has not changed.,cryptorecruitr,[],[],0,2,4
2021-09-16 18:02:12 UTC,It would be cool if the 4th quarter for crypto in 2021 plays out like the 4th quarter in 2017.  #Bitcoin $ADA,cryptorecruitr,['bitcoin'],['ada'],131,2259,147
2021-09-14 16:12:50 UTC,"It’s easy to get hung up on short term price of #Bitcoin, Cardano, and others. I always need to remind myself of my long term plan. That is different for everyone. Just have a special plan &amp; strategy in place that you are comfortable with.  #BTC $ADA",cryptorecruitr,"['bitcoin', 'btc']",['ada'],69,1036,69
2021-09-13 01:16:44 UTC,So cool!,cryptorecruitr,[],[],0,4,0
2021-09-12 23:21:32 UTC,"I've waited a long time to do a Cardano video on the day smart contracts go live. Now, Cardano has introduced smart contracts to the world and many wonder why $ADA price is not doing much. In this video I discuss it all!   https://t.co/cjZcl9fzFf",cryptorecruitr,[],['ada'],88,1026,52
2021-09-12 22:01:53 UTC,Smart contracts have arrived to Cardano. Congratulations to all of you $ADA holders out there. This technical accomplishment is yet another stepping stone for the Cardano ecosystem.,cryptorecruitr,[],['ada'],650,5714,132
2021-09-12 04:00:14 UTC,"It is officially September 12th, the day of Cardano smart contracts! This is a foundational day for $ADA that we have waited a long time for.  Now, patience as the ecosystem grows. It won’t all happen overnight. 🚀",cryptorecruitr,[],['ada'],563,4467,144
2021-09-11 23:44:58 UTC,"Remember our green boxes. Shelley and Mary hard forks both marked the mid-term top for Cardano. Bullish events don’t always equal immediate bullish price moves.  I still think tomorrow remains the most bullish macro event for Cardano, no matter what price does in mid-term.  $ADA  https://t.co/2KvxDYzwrV",cryptorecruitr,[],['ada'],134,1255,64
2021-09-10 01:38:49 UTC,"Cardano recently bounced nicely off of the 50 day moving average (blue line). If $ADA breaks up, be careful of lower high resistance in the range of $2.70 - $2.91 to begin new downtrend  Particularly that 20 day moving average (green line) at around $2.76  Not out of woods yet  https://t.co/Zc4JjLCwSb",cryptorecruitr,[],['ada'],54,583,31
2021-09-09 08:23:35 UTC,"The best, most secure, and decentralized staking mechanism in crypto, and now smart contracts in a few days…Cardano is in a league of its own.  $ADA",cryptorecruitr,[],['ada'],304,2901,127
2021-09-09 00:34:50 UTC,#Bitcoin is massively important to Cardano and every altcoin right now. I go over why in this video.  #BTC $ADA   https://t.co/JzkVRrUL4k,cryptorecruitr,"['bitcoin', 'btc']",['ada'],28,372,30
2021-09-08 17:36:25 UTC,"It’s thrilling that we’ve been waiting for Cardano smart contracts for so long, and now they are only 4 days away.  $ADA",cryptorecruitr,[],['ada'],302,3189,147
