created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-01 12:01:09 UTC,Funny how people kept saying 3AC are bullish on CT to get exit liquidity  They could’ve been out a while ago if they wanted  No. They’re long asf and you’re on the wrong side of history if you’re not  Can’t wait for  to become a $LUNA bull at ~ $200,nicolasflamelx,[],['luna'],10,71,1
2021-09-30 22:53:40 UTC,"Want to know a secret?  All these ""Col5 threads"" are misleading  Yes, it’s a psyops, anon  Truth is, Columbus-5 is a teleportation machine that will send $LUNA to $1,000+  You’re welcome 🤝",nicolasflamelx,[],['luna'],30,280,19
2021-09-30 17:23:42 UTC,"All coins can only go up 1 way (if investors buy)  $LUNA is the exception, it can go up 2 ways:  1. If investors buy 2. Through the minting of $UST  (And we will mint billions of $UST to mint. Read: billions $ worth of buying pressure incoming on $LUNA)  NEXT LEVEL TOKENOMICS 🔥",nicolasflamelx,[],"['luna', 'ust', 'ust', 'luna']",67,409,14
2021-09-30 17:11:48 UTC,3. When $UST demands increases and start trading above $1… then arbitragers will start buying $Luna off exchanges to mint $UST — THIS create buying pressure. THIS will pump price. And we have a LOT of this coming up.  STRAP IN 🚀🚀🚀,nicolasflamelx,[],"['ust', 'luna', 'ust']",12,126,6
2021-09-30 17:11:48 UTC,Big $Luna burn but no pump  Why ser? Listen up..  1. There’s 98M Luna in the community pool. Burning these will NOT create buying pressure  2. Whales holding Luna who decide to burn it for UST will also NOT create buying pressure (but it will lead to less selling pressure!)  👇  https://t.co/fRPMpaa4F6,nicolasflamelx,[],['luna'],27,131,9
2021-09-30 17:02:25 UTC,"Yep, so obvious. Crazy how so many people still underestimate the $LUNA buying pressure coming from the minting of $UST.",nicolasflamelx,[],"['luna', 'ust']",2,47,1
2021-09-30 16:52:37 UTC,I’m blown away   team is able to ship like mad on a regular basis  … while playing the long game in a God like fashion  THIS IS BIG FOR $LUNA &amp; $UST 👇,nicolasflamelx,[],"['luna', 'ust']",25,146,7
2021-09-30 15:43:34 UTC,"Don’t want to be too shilly but next month Terra will fill this page all by itself. Seems like you don’t have enough $LUNA Travis, talking about XRP and not LUNA 😅😅",nicolasflamelx,[],['luna'],0,10,0
2021-09-30 15:40:09 UTC,"Missing the most important of all: $LUNA migrate to Columbus-5 and proceed to burn close to $1b worth of LUNA on day 1. But yes, amazing month 🔥",nicolasflamelx,[],['luna'],2,55,2
2021-09-30 14:19:37 UTC,Because the $Luna burnt was already acquired. It wasn’t bought then burnt.,nicolasflamelx,[],['luna'],0,8,0
