created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-03 03:31:28 UTC,Congratulations to  for winning the Moon Egg #NFT giveaway!  Thanks again to everyone who purchased a Moon Egg. Can't wait for your #Cardano Dan Moon Man to hatch on Alonzo hard fork day!,cardanodan,"['nft', 'cardano']",[],2,20,1
2021-09-03 02:19:51 UTC,#Cardano Dan &amp; Reliable Staking stake pools will be upgrading our nodes over the coming days. Hard at work on our stake pools as always.  Thank you supporters!  RELY on  &amp; #Cardano DAN2 grow your $ADA!  https://t.co/nMzSbGEPRP,cardanodan,"['cardano', 'cardano']",['ada'],5,30,0
2021-09-03 00:56:00 UTC,I had a similar tweet written in my mind for a while. Just never pulled the trigger. Well played.,cardanodan,[],[],0,17,0
2021-09-03 00:45:19 UTC,"People get so chopped up trying to trade big moves short-term. The long term direction is so obvious. Buy, stake, and earn $ADA rewards.",cardanodan,[],['ada'],41,557,21
2021-09-02 23:58:39 UTC,"I mean, even though I'm #Cardano Dan, I'll take $100K #Bitcoin any day of the week. Especially since #2 was already done. #CoinBeastSweepstakes",cardanodan,"['cardano', 'bitcoin', 'coinbeastsweepstakes']",[],0,18,1
2021-09-02 16:06:57 UTC,The retest you want? #Cardano $ADA  https://t.co/SCeg5QausO,cardanodan,['cardano'],['ada'],24,355,11
2021-09-02 12:24:34 UTC,$SOL just hit top 10. Give it some time to see what it does. I don't even have $DOGE on this chart because I view it as such a risk I don't want people looking at it and buying because of my chart. It's still off its highs by ~60% while #Cardano $ADA is +25% its prior highs.,cardanodan,['cardano'],"['sol', 'doge', 'ada']",7,61,3
2021-09-02 02:05:54 UTC,My little $ADA is all grown up.,cardanodan,[],['ada'],18,269,11
2021-09-02 01:58:41 UTC,Turned on the 1 minute chart view to watch $3 #Cardano $ADA in real time. Not a celebration. But it is worth taking in.,cardanodan,['cardano'],['ada'],17,481,14
2021-09-02 01:56:27 UTC,New all time highs. #Cardano $ADA,cardanodan,['cardano'],['ada'],57,748,12
2021-09-02 01:51:32 UTC,1 of only 3 color misprints (rarest of all misprints) in the #Cardano Dan Moon Man Black &amp; White #NFT Collection just sold for 900 $ADA!  You can read more about the collection here.  https://t.co/XmznjqJ4s3  https://t.co/O5ti2Vt8sZ,cardanodan,"['cardano', 'nft']",['ada'],7,36,5
2021-09-02 01:47:13 UTC,Sure feels like it's time for the next move. #Cardano $ADA,cardanodan,['cardano'],['ada'],11,302,9
2021-09-01 22:15:31 UTC,This has HUGE potential. Bye bye complex addresses. Hello simple to use custom addresses.  That's why I worked with Calvin to secure the    Now you will know you're sending $ADA to the REAL #Cardano Dan.,cardanodan,['cardano'],['ada'],19,83,3
2021-09-01 21:18:01 UTC,"There are some people in the #Cardano community that I’ve never met, seen by video, or talked to by voice that I trust more than many people I collaborate with on a daily or weekly basis IRL. This is the new way. Just wow.",cardanodan,['cardano'],[],15,254,14
2021-09-01 16:19:32 UTC,The  &amp; #Cardano Dan Moon Egg #NFT collab sale is ALL SOLD OUT!  Thank you to everyone that purchased one or more of these. Can't wait to hatch these on September 12th!!!  #CNFT &amp; #Cardano $ADA to the moon!,cardanodan,"['cardano', 'nft', 'cnft', 'cardano']",['ada'],16,86,10
2021-09-01 15:51:18 UTC,10 min until  #NFT #Cardano Dan Moon Egg drop!!!,cardanodan,"['nft', 'cardano']",[],11,41,8
2021-09-01 11:23:50 UTC,"""Greatest Mistake"" - the 107th edition of my #Cardano newsletter just went out!  Includes $ADA commentary talking about a big flagpole.  Subscribe today! 👇  https://t.co/L4PquaB24q",cardanodan,['cardano'],['ada'],7,27,2
2021-09-01 11:05:57 UTC,Moon Eggs will hatch the following types / rarity distribution of  #Cardano Dan Moon Men. - 230 Standard - 50 Bronze - 15 Silver - 5 Gold  Unboxing will require small number of additional $ADA for tx.  Thanks for your interest in our #NFT collab project!  2/2  https://t.co/AfXph3vQL4,cardanodan,"['cardano', 'nft']",['ada'],8,23,5
2021-09-01 11:05:45 UTC,"🚨 Moon Egg #NFT Sale Details 🚨   Begins at 1600 UTC TODAY Purchase here &gt;  https://t.co/BLRW4w5OmN  Only 300 will be minted. 150 $ADA per Egg, Max of 5 per tx.  Egg holders on Sept 12th will receive #Cardano Moon Man boxes. 1 per egg. Unboxing date TBD.  3 #NFTs in 1!  1/2  https://t.co/PAHEX0cUIC",cardanodan,"['nft', 'cardano', 'nfts']",['ada'],16,41,7
2021-09-01 01:59:13 UTC,Call me crazy. This looks like a pretty sweet looking #Cardano $ADA flagpole. I'm going to talk about this in tomorrow's newsletter.  https://t.co/caLxCzn0Gh,cardanodan,['cardano'],['ada'],37,429,17
2021-09-01 00:33:16 UTC,These  #Cardano Dan #NFT sold for 650 &amp; 175 $ADA today!  https://t.co/9S9yJWb7Ol,cardanodan,"['cardano', 'nft']",['ada'],17,137,12
